Algo | QType | QID | Count | Hash | Time_ms | Mem_MB | Nodes
Rlog_NoSnap | Range_Large | 72 | 26967 | 238309811613835 | 6.12485 | 200.57 | 4009330
Rlog_NoSnap | Range_Large | 73 | 4139 | 17473399345049 | 6.12485 | 200.57 | 4009330
Rlog_NoSnap | Range_Large | 74 | 2769 | 13470305259219 | 6.12485 | 200.57 | 4009330
Rlog_NoSnap | Range_Large | 75 | 13223 | 109111820268301 | 6.12485 | 200.57 | 4009330
Rlog_NoSnap | Range_Large | 76 | 19809 | 178440983865969 | 6.12485 | 200.57 | 4009330
Rlog_NoSnap | Range_Large | 77 | 17824 | 149964783036111 | 6.12485 | 200.57 | 4009330
Rlog_NoSnap | Range_Large | 78 | 2716 | 11941705233150 | 6.12485 | 200.57 | 4009330
Rlog_NoSnap | Range_Large | 79 | 6301 | 39456340935581 | 6.12485 | 200.57 | 4009330
Rlog_NoSnap | Range_Large | 80 | 21344 | 176784576545244 | 6.12485 | 200.57 | 4009330
Rlog_NoSnap | Range_Large | 81 | 13006 | 105401188519304 | 6.12485 | 200.57 | 4009330
Rlog_NoSnap | Range_Large | 82 | 8823 | 56360579582800 | 6.12485 | 200.57 | 4009330
Rlog_NoSnap | Range_Large | 83 | 2965 | 24867357891965 | 6.12485 | 200.57 | 4009330
Rlog_NoSnap | Range_Large | 84 | 6556 | 51859115488165 | 6.12485 | 200.57 | 4009330
Rlog_NoSnap | Range_Large | 85 | 2009 | 15938178382211 | 6.12485 | 200.57 | 4009330
Rlog_NoSnap | Range_Large | 86 | 4386 | 31177023538235 | 6.12485 | 200.57 | 4009330
Rlog_NoSnap | Range_Large | 87 | 4268 | 33805339574678 | 6.12485 | 200.57 | 4009330
Rlog_NoSnap | Range_Large | 88 | 8799 | 79398507695731 | 6.12485 | 200.57 | 4009330
Rlog_NoSnap | Range_Large | 89 | 14004 | 121771132947533 | 6.12485 | 200.57 | 4009330
Rlog_NoSnap | Range_Large | 90 | 2639 | 19336097422019 | 6.12485 | 200.57 | 4009330
Rlog_NoSnap | Range_Large | 91 | 19824 | 189371133400263 | 6.12485 | 200.57 | 4009330
Rlog_NoSnap | Range_Large | 92 | 5994 | 43599404912319 | 6.12485 | 200.57 | 4009330
Rlog_NoSnap | Range_Large | 93 | 8937 | 80715669149359 | 6.12485 | 200.57 | 4009330
Rlog_NoSnap | Range_Large | 94 | 2343 | 16542805385340 | 6.12485 | 200.57 | 4009330
Rlog_NoSnap | Range_Large | 95 | 20922 | 179799170600990 | 6.12485 | 200.57 | 4009330
Rlog_NoSnap | Range_Large | 96 | 17349 | 147024250869673 | 6.12485 | 200.57 | 4009330
Rlog_NoSnap | Range_Large | 97 | 1548 | 9720954177235 | 6.12485 | 200.57 | 4009330
Rlog_NoSnap | Range_Large | 98 | 4214 | 28799616583281 | 6.12485 | 200.57 | 4009330
Rlog_NoSnap | Range_Large | 99 | 2857 | 21459320939608 | 6.12485 | 200.57 | 4009330
Rlog_NoSnap | KNN_1 | 0 | 1 | 4237350808 | 8.41174 | 200.57 | 4009330
Rlog_NoSnap | KNN_1 | 1 | 1 | 6036673260 | 8.41174 | 200.57 | 4009330
Rlog_NoSnap | KNN_1 | 2 | 1 | 4700091315 | 8.41174 | 200.57 | 4009330
Rlog_NoSnap | KNN_1 | 3 | 1 | 3461779931 | 8.41174 | 200.57 | 4009330
Rlog_NoSnap | KNN_1 | 4 | 1 | 4326925476 | 8.41174 | 200.57 | 4009330
Rlog_NoSnap | KNN_1 | 5 | 1 | 4109766024 | 8.41174 | 200.57 | 4009330
Rlog_NoSnap | KNN_1 | 6 | 1 | 4014789707 | 8.41174 | 200.57 | 4009330
Rlog_NoSnap | KNN_1 | 7 | 1 | 1329759753 | 8.41174 | 200.57 | 4009330
Rlog_NoSnap | KNN_1 | 8 | 1 | 4069096566 | 8.41174 | 200.57 | 4009330
Rlog_NoSnap | KNN_1 | 9 | 1 | 3423512280 | 8.41174 | 200.57 | 4009330
Rlog_NoSnap | KNN_1 | 10 | 1 | 1988278695 | 8.41174 | 200.57 | 4009330
Rlog_NoSnap | KNN_1 | 11 | 1 | 4002272604 | 8.41174 | 200.57 | 4009330
Rlog_NoSnap | KNN_1 | 12 | 1 | 3460342898 | 8.41174 | 200.57 | 4009330
Rlog_NoSnap | KNN_1 | 13 | 1 | 4214912283 | 8.41174 | 200.57 | 4009330
Rlog_NoSnap | KNN_1 | 14 | 1 | 7778028177 | 8.41174 | 200.57 | 4009330
Rlog_NoSnap | KNN_1 | 15 | 1 | 4660254093 | 8.41174 | 200.57 | 4009330
Rlog_NoSnap | KNN_1 | 16 | 1 | 5761268307 | 8.41174 | 200.57 | 4009330
Rlog_NoSnap | KNN_1 | 17 | 1 | 4144899796 | 8.41174 | 200.57 | 4009330
Rlog_NoSnap | KNN_1 | 18 | 1 | 4659472614 | 8.41174 | 200.57 | 4009330
Rlog_NoSnap | KNN_1 | 19 | 1 | 3460272422 | 8.41174 | 200.57 | 4009330
Rlog_NoSnap | KNN_1 | 20 | 1 | 2354775690 | 8.41174 | 200.57 | 4009330
Rlog_NoSnap | KNN_1 | 21 | 1 | 8049537490 | 8.41174 | 200.57 | 4009330
Rlog_NoSnap | KNN_1 | 22 | 1 | 4015008607 | 8.41174 | 200.57 | 4009330
Rlog_NoSnap | KNN_1 | 23 | 1 | 5902465636 | 8.41174 | 200.57 | 4009330
Rlog_NoSnap | KNN_1 | 24 | 1 | 4387563584 | 8.41174 | 200.57 | 4009330
Rlog_NoSnap | KNN_1 | 25 | 1 | 4237349250 | 8.41174 | 200.57 | 4009330
Rlog_NoSnap | KNN_1 | 26 | 1 | 3413608904 | 8.41174 | 200.57 | 4009330
Rlog_NoSnap | KNN_1 | 27 | 1 | 4661386998 | 8.41174 | 200.57 | 4009330
Rlog_NoSnap | KNN_1 | 28 | 1 | 4659472627 | 8.41174 | 200.57 | 4009330
Rlog_NoSnap | KNN_1 | 29 | 1 | 2279730560 | 8.41174 | 200.57 | 4009330
Rlog_NoSnap | KNN_1 | 30 | 1 | 7490225032 | 8.41174 | 200.57 | 4009330
Rlog_NoSnap | KNN_1 | 31 | 1 | 6745925916 | 8.41174 | 200.57 | 4009330
Rlog_NoSnap | KNN_1 | 32 | 1 | 5859605565 | 8.41174 | 200.57 | 4009330
Rlog_NoSnap | KNN_1 | 33 | 1 | 4575549812 | 8.41174 | 200.57 | 4009330
Rlog_NoSnap | KNN_1 | 34 | 1 | 1988311545 | 8.41174 | 200.57 | 4009330
Rlog_NoSnap | KNN_1 | 35 | 1 | 3976245061 | 8.41174 | 200.57 | 4009330
Rlog_NoSnap | KNN_1 | 36 | 1 | 6533030402 | 8.41174 | 200.57 | 4009330
Rlog_NoSnap | KNN_1 | 37 | 1 | 3733697704 | 8.41174 | 200.57 | 4009330
Rlog_NoSnap | KNN_1 | 38 | 1 | 3976496452 | 8.41174 | 200.57 | 4009330
Rlog_NoSnap | KNN_1 | 39 | 1 | 1935203355 | 8.41174 | 200.57 | 4009330
Rlog_NoSnap | KNN_1 | 40 | 1 | 4143052499 | 8.41174 | 200.57 | 4009330
Rlog_NoSnap | KNN_1 | 41 | 1 | 3482538967 | 8.41174 | 200.57 | 4009330
Rlog_NoSnap | KNN_1 | 42 | 1 | 4064323548 | 8.41174 | 200.57 | 4009330
Rlog_NoSnap | KNN_1 | 43 | 1 | 4182127093 | 8.41174 | 200.57 | 4009330
Rlog_NoSnap | KNN_1 | 44 | 1 | 4311547478 | 8.41174 | 200.57 | 4009330
Rlog_NoSnap | KNN_1 | 45 | 1 | 3452312759 | 8.41174 | 200.57 | 4009330
Rlog_NoSnap | KNN_1 | 46 | 1 | 6054901716 | 8.41174 | 200.57 | 4009330
Rlog_NoSnap | KNN_1 | 47 | 1 | 2352400120 | 8.41174 | 200.57 | 4009330
Rlog_NoSnap | KNN_1 | 48 | 1 | 4326770413 | 8.41174 | 200.57 | 4009330
Rlog_NoSnap | KNN_1 | 49 | 1 | 4015296876 | 8.41174 | 200.57 | 4009330
Rlog_NoSnap | KNN_1 | 50 | 1 | 3951748480 | 8.41174 | 200.57 | 4009330
Rlog_NoSnap | KNN_1 | 51 | 1 | 4573578323 | 8.41174 | 200.57 | 4009330
Rlog_NoSnap | KNN_1 | 52 | 1 | 4014744738 | 8.41174 | 200.57 | 4009330
Rlog_NoSnap | KNN_1 | 53 | 1 | 4184035654 | 8.41174 | 200.57 | 4009330
Rlog_NoSnap | KNN_1 | 54 | 1 | 3731787916 | 8.41174 | 200.57 | 4009330
Rlog_NoSnap | KNN_1 | 55 | 1 | 5910458155 | 8.41174 | 200.57 | 4009330
Rlog_NoSnap | KNN_1 | 56 | 1 | 5908893215 | 8.41174 | 200.57 | 4009330
Rlog_NoSnap | KNN_1 | 57 | 1 | 4103259672 | 8.41174 | 200.57 | 4009330
Rlog_NoSnap | KNN_1 | 58 | 1 | 4209809012 | 8.41174 | 200.57 | 4009330
Rlog_NoSnap | KNN_1 | 59 | 1 | 3977068534 | 8.41174 | 200.57 | 4009330
Rlog_NoSnap | KNN_1 | 60 | 1 | 3992903203 | 8.41174 | 200.57 | 4009330
Rlog_NoSnap | KNN_1 | 61 | 1 | 3699119532 | 8.41174 | 200.57 | 4009330
Rlog_NoSnap | KNN_1 | 62 | 1 | 3423675708 | 8.41174 | 200.57 | 4009330
Rlog_NoSnap | KNN_1 | 63 | 1 | 247433796 | 8.41174 | 200.57 | 4009330
Rlog_NoSnap | KNN_1 | 64 | 1 | 5736148089 | 8.41174 | 200.57 | 4009330
Rlog_NoSnap | KNN_1 | 65 | 1 | 2215246207 | 8.41174 | 200.57 | 4009330
Rlog_NoSnap | KNN_1 | 66 | 1 | 3976245392 | 8.41174 | 200.57 | 4009330
Rlog_NoSnap | KNN_1 | 67 | 1 | 4315818259 | 8.41174 | 200.57 | 4009330
Rlog_NoSnap | KNN_1 | 68 | 1 | 3423515340 | 8.41174 | 200.57 | 4009330
Rlog_NoSnap | KNN_1 | 69 | 1 | 4166424022 | 8.41174 | 200.57 | 4009330
Rlog_NoSnap | KNN_1 | 70 | 1 | 4333673547 | 8.41174 | 200.57 | 4009330
Rlog_NoSnap | KNN_1 | 71 | 1 | 4166504714 | 8.41174 | 200.57 | 4009330
Rlog_NoSnap | KNN_1 | 72 | 1 | 4338620001 | 8.41174 | 200.57 | 4009330
Rlog_NoSnap | KNN_1 | 73 | 1 | 4936174906 | 8.41174 | 200.57 | 4009330
Rlog_NoSnap | KNN_1 | 74 | 1 | 5397501691 | 8.41174 | 200.57 | 4009330
Rlog_NoSnap | KNN_1 | 75 | 1 | 6247541065 | 8.41174 | 200.57 | 4009330
Rlog_NoSnap | KNN_1 | 76 | 1 | 5914664658 | 8.41174 | 200.57 | 4009330
Rlog_NoSnap | KNN_1 | 77 | 1 | 4378797820 | 8.41174 | 200.57 | 4009330
Rlog_NoSnap | KNN_1 | 78 | 1 | 6725215558 | 8.41174 | 200.57 | 4009330
Rlog_NoSnap | KNN_1 | 79 | 1 | 3460328787 | 8.41174 | 200.57 | 4009330
Rlog_NoSnap | KNN_1 | 80 | 1 | 5914664877 | 8.41174 | 200.57 | 4009330
Rlog_NoSnap | KNN_1 | 81 | 1 | 3004387890 | 8.41174 | 200.57 | 4009330
Rlog_NoSnap | KNN_1 | 82 | 1 | 5238464096 | 8.41174 | 200.57 | 4009330
Rlog_NoSnap | KNN_1 | 83 | 1 | 7497530099 | 8.41174 | 200.57 | 4009330
Rlog_NoSnap | KNN_1 | 84 | 1 | 4311547094 | 8.41174 | 200.57 | 4009330
Rlog_NoSnap | KNN_1 | 85 | 1 | 6542996576 | 8.41174 | 200.57 | 4009330
Rlog_NoSnap | KNN_1 | 86 | 1 | 5761273217 | 8.41174 | 200.57 | 4009330
Rlog_NoSnap | KNN_1 | 87 | 1 | 3411918320 | 8.41174 | 200.57 | 4009330
Rlog_NoSnap | KNN_1 | 88 | 1 | 2352400118 | 8.41174 | 200.57 | 4009330
Rlog_NoSnap | KNN_1 | 89 | 1 | 8072475471 | 8.41174 | 200.57 | 4009330
Rlog_NoSnap | KNN_1 | 90 | 1 | 4201790335 | 8.41174 | 200.57 | 4009330
Rlog_NoSnap | KNN_1 | 91 | 1 | 4105989258 | 8.41174 | 200.57 | 4009330
Rlog_NoSnap | KNN_1 | 92 | 1 | 3593380208 | 8.41174 | 200.57 | 4009330
Rlog_NoSnap | KNN_1 | 93 | 1 | 4209804025 | 8.41174 | 200.57 | 4009330
Rlog_NoSnap | KNN_1 | 94 | 1 | 4106007635 | 8.41174 | 200.57 | 4009330
Rlog_NoSnap | KNN_1 | 95 | 1 | 5902556243 | 8.41174 | 200.57 | 4009330
Rlog_NoSnap | KNN_1 | 96 | 1 | 4106175656 | 8.41174 | 200.57 | 4009330
Rlog_NoSnap | KNN_1 | 97 | 1 | 4229643995 | 8.41174 | 200.57 | 4009330
Rlog_NoSnap | KNN_1 | 98 | 1 | 3415018446 | 8.41174 | 200.57 | 4009330
Rlog_NoSnap | KNN_1 | 99 | 1 | 4309136810 | 8.41174 | 200.57 | 4009330
Rlog_NoSnap | KNN_10 | 0 | 10 | 58723645223 | 8.4541 | 200.57 | 4009330
Rlog_NoSnap | KNN_10 | 1 | 10 | 51689357360 | 8.4541 | 200.57 | 4009330
Rlog_NoSnap | KNN_10 | 2 | 10 | 95302017670 | 8.4541 | 200.57 | 4009330
Rlog_NoSnap | KNN_10 | 3 | 10 | 34236455536 | 8.4541 | 200.57 | 4009330
Rlog_NoSnap | KNN_10 | 4 | 10 | 88229466918 | 8.4541 | 200.57 | 4009330
Rlog_NoSnap | KNN_10 | 5 | 10 | 47251111494 | 8.4541 | 200.57 | 4009330
Rlog_NoSnap | KNN_10 | 6 | 10 | 69087983909 | 8.4541 | 200.57 | 4009330
Rlog_NoSnap | KNN_10 | 7 | 10 | 67151995955 | 8.4541 | 200.57 | 4009330
Rlog_NoSnap | KNN_10 | 8 | 10 | 57995524835 | 8.4541 | 200.57 | 4009330
Rlog_NoSnap | KNN_10 | 9 | 10 | 57589701820 | 8.4541 | 200.57 | 4009330
Rlog_NoSnap | KNN_10 | 10 | 10 | 75053849643 | 8.4541 | 200.57 | 4009330
Rlog_NoSnap | KNN_10 | 11 | 10 | 45778807974 | 8.4541 | 200.57 | 4009330
Rlog_NoSnap | KNN_10 | 12 | 10 | 38112654099 | 8.4541 | 200.57 | 4009330
Rlog_NoSnap | KNN_10 | 13 | 10 | 81173082023 | 8.4541 | 200.57 | 4009330
Rlog_NoSnap | KNN_10 | 14 | 10 | 46036729143 | 8.4541 | 200.57 | 4009330
Rlog_NoSnap | KNN_10 | 15 | 10 | 40147170171 | 8.4541 | 200.57 | 4009330
Rlog_NoSnap | KNN_10 | 16 | 10 | 42112551409 | 8.4541 | 200.57 | 4009330
Rlog_NoSnap | KNN_10 | 17 | 10 | 49596568980 | 8.4541 | 200.57 | 4009330
Rlog_NoSnap | KNN_10 | 18 | 10 | 66031744759 | 8.4541 | 200.57 | 4009330
Rlog_NoSnap | KNN_10 | 19 | 10 | 60956015505 | 8.4541 | 200.57 | 4009330
Rlog_NoSnap | KNN_10 | 20 | 10 | 64205115251 | 8.4541 | 200.57 | 4009330
Rlog_NoSnap | KNN_10 | 21 | 10 | 57631114723 | 8.4541 | 200.57 | 4009330
Rlog_NoSnap | KNN_10 | 22 | 10 | 74744523597 | 8.4541 | 200.57 | 4009330
Rlog_NoSnap | KNN_10 | 23 | 10 | 53499325077 | 8.4541 | 200.57 | 4009330
Rlog_NoSnap | KNN_10 | 24 | 10 | 70090502496 | 8.4541 | 200.57 | 4009330
Rlog_NoSnap | KNN_10 | 25 | 10 | 75053778072 | 8.4541 | 200.57 | 4009330
Rlog_NoSnap | KNN_10 | 26 | 10 | 58480593982 | 8.4541 | 200.57 | 4009330
Rlog_NoSnap | KNN_10 | 27 | 10 | 55084582346 | 8.4541 | 200.57 | 4009330
Rlog_NoSnap | KNN_10 | 28 | 10 | 42059447436 | 8.4541 | 200.57 | 4009330
Rlog_NoSnap | KNN_10 | 29 | 10 | 75620642348 | 8.4541 | 200.57 | 4009330
Rlog_NoSnap | KNN_10 | 30 | 10 | 68889899717 | 8.4541 | 200.57 | 4009330
Rlog_NoSnap | KNN_10 | 31 | 10 | 77499880461 | 8.4541 | 200.57 | 4009330
Rlog_NoSnap | KNN_10 | 32 | 10 | 40055442400 | 8.4541 | 200.57 | 4009330
Rlog_NoSnap | KNN_10 | 33 | 10 | 37310492973 | 8.4541 | 200.57 | 4009330
Rlog_NoSnap | KNN_10 | 34 | 10 | 34549223314 | 8.4541 | 200.57 | 4009330
Rlog_NoSnap | KNN_10 | 35 | 10 | 61275579459 | 8.4541 | 200.57 | 4009330
Rlog_NoSnap | KNN_10 | 36 | 10 | 51378573980 | 8.4541 | 200.57 | 4009330
Rlog_NoSnap | KNN_10 | 37 | 10 | 60152150973 | 8.4541 | 200.57 | 4009330
Rlog_NoSnap | KNN_10 | 38 | 10 | 43033589137 | 8.4541 | 200.57 | 4009330
Rlog_NoSnap | KNN_10 | 39 | 10 | 42314995626 | 8.4541 | 200.57 | 4009330
Rlog_NoSnap | KNN_10 | 40 | 10 | 56316151549 | 8.4541 | 200.57 | 4009330
Rlog_NoSnap | KNN_10 | 41 | 10 | 41080558315 | 8.4541 | 200.57 | 4009330
Rlog_NoSnap | KNN_10 | 42 | 10 | 115155313648 | 8.4541 | 200.57 | 4009330
Rlog_NoSnap | KNN_10 | 43 | 10 | 42144733963 | 8.4541 | 200.57 | 4009330
Rlog_NoSnap | KNN_10 | 44 | 10 | 75053776416 | 8.4541 | 200.57 | 4009330
Rlog_NoSnap | KNN_10 | 45 | 10 | 66090804049 | 8.4541 | 200.57 | 4009330
Rlog_NoSnap | KNN_10 | 46 | 10 | 44709141337 | 8.4541 | 200.57 | 4009330
Rlog_NoSnap | KNN_10 | 47 | 10 | 39749813309 | 8.4541 | 200.57 | 4009330
Rlog_NoSnap | KNN_10 | 48 | 10 | 43011432878 | 8.4541 | 200.57 | 4009330
Rlog_NoSnap | KNN_10 | 49 | 10 | 72469483062 | 8.4541 | 200.57 | 4009330
Rlog_NoSnap | KNN_10 | 50 | 10 | 49917190905 | 8.4541 | 200.57 | 4009330
Rlog_NoSnap | KNN_10 | 51 | 10 | 73980388013 | 8.4541 | 200.57 | 4009330
Rlog_NoSnap | KNN_10 | 52 | 10 | 46407736822 | 8.4541 | 200.57 | 4009330
Rlog_NoSnap | KNN_10 | 53 | 10 | 77335310124 | 8.4541 | 200.57 | 4009330
Rlog_NoSnap | KNN_10 | 54 | 10 | 71028761291 | 8.4541 | 200.57 | 4009330
Rlog_NoSnap | KNN_10 | 55 | 10 | 41448634870 | 8.4541 | 200.57 | 4009330
Rlog_NoSnap | KNN_10 | 56 | 10 | 53343256355 | 8.4541 | 200.57 | 4009330
Rlog_NoSnap | KNN_10 | 57 | 10 | 42114845874 | 8.4541 | 200.57 | 4009330
Rlog_NoSnap | KNN_10 | 58 | 10 | 42144408921 | 8.4541 | 200.57 | 4009330
Rlog_NoSnap | KNN_10 | 59 | 10 | 60804410207 | 8.4541 | 200.57 | 4009330
Rlog_NoSnap | KNN_10 | 60 | 10 | 64382234615 | 8.4541 | 200.57 | 4009330
Rlog_NoSnap | KNN_10 | 61 | 10 | 84484673927 | 8.4541 | 200.57 | 4009330
Rlog_NoSnap | KNN_10 | 62 | 10 | 48473487986 | 8.4541 | 200.57 | 4009330
Rlog_NoSnap | KNN_10 | 63 | 10 | 47268759426 | 8.4541 | 200.57 | 4009330
Rlog_NoSnap | KNN_10 | 64 | 10 | 34135139676 | 8.4541 | 200.57 | 4009330
Rlog_NoSnap | KNN_10 | 65 | 10 | 87011885649 | 8.4541 | 200.57 | 4009330
Rlog_NoSnap | KNN_10 | 66 | 10 | 35221360194 | 8.4541 | 200.57 | 4009330
Rlog_NoSnap | KNN_10 | 67 | 10 | 59727311192 | 8.4541 | 200.57 | 4009330
Rlog_NoSnap | KNN_10 | 68 | 10 | 43753153267 | 8.4541 | 200.57 | 4009330
Rlog_NoSnap | KNN_10 | 69 | 10 | 45721047465 | 8.4541 | 200.57 | 4009330
Rlog_NoSnap | KNN_10 | 70 | 10 | 75781024096 | 8.4541 | 200.57 | 4009330
Rlog_NoSnap | KNN_10 | 71 | 10 | 39750603045 | 8.4541 | 200.57 | 4009330
Rlog_NoSnap | KNN_10 | 72 | 10 | 57590748475 | 8.4541 | 200.57 | 4009330
Rlog_NoSnap | KNN_10 | 73 | 10 | 72655107594 | 8.4541 | 200.57 | 4009330
Rlog_NoSnap | KNN_10 | 74 | 10 | 74685360034 | 8.4541 | 200.57 | 4009330
Rlog_NoSnap | KNN_10 | 75 | 10 | 46061811714 | 8.4541 | 200.57 | 4009330
Rlog_NoSnap | KNN_10 | 76 | 10 | 36285450406 | 8.4541 | 200.57 | 4009330
Rlog_NoSnap | KNN_10 | 77 | 10 | 74854061426 | 8.4541 | 200.57 | 4009330
Rlog_NoSnap | KNN_10 | 78 | 10 | 59024863381 | 8.4541 | 200.57 | 4009330
Rlog_NoSnap | KNN_10 | 79 | 10 | 46805704020 | 8.4541 | 200.57 | 4009330
Rlog_NoSnap | KNN_10 | 80 | 10 | 57264242124 | 8.4541 | 200.57 | 4009330
Rlog_NoSnap | KNN_10 | 81 | 10 | 41096356191 | 8.4541 | 200.57 | 4009330
Rlog_NoSnap | KNN_10 | 82 | 10 | 52046048065 | 8.4541 | 200.57 | 4009330
Rlog_NoSnap | KNN_10 | 83 | 10 | 64117484372 | 8.4541 | 200.57 | 4009330
Rlog_NoSnap | KNN_10 | 84 | 10 | 40375005357 | 8.4541 | 200.57 | 4009330
Rlog_NoSnap | KNN_10 | 85 | 10 | 43228211933 | 8.4541 | 200.57 | 4009330
Rlog_NoSnap | KNN_10 | 86 | 10 | 98790489190 | 8.4541 | 200.57 | 4009330
Rlog_NoSnap | KNN_10 | 87 | 10 | 67189672688 | 8.4541 | 200.57 | 4009330
Rlog_NoSnap | KNN_10 | 88 | 10 | 57613495575 | 8.4541 | 200.57 | 4009330
Rlog_NoSnap | KNN_10 | 89 | 10 | 70666159635 | 8.4541 | 200.57 | 4009330
Rlog_NoSnap | KNN_10 | 90 | 10 | 51538677186 | 8.4541 | 200.57 | 4009330
Rlog_NoSnap | KNN_10 | 91 | 10 | 74974723959 | 8.4541 | 200.57 | 4009330
Rlog_NoSnap | KNN_10 | 92 | 10 | 58795229863 | 8.4541 | 200.57 | 4009330
Rlog_NoSnap | KNN_10 | 93 | 10 | 16524287260 | 8.4541 | 200.57 | 4009330
Rlog_NoSnap | KNN_10 | 94 | 10 | 81806170999 | 8.4541 | 200.57 | 4009330
Rlog_NoSnap | KNN_10 | 95 | 10 | 79242290182 | 8.4541 | 200.57 | 4009330
Rlog_NoSnap | KNN_10 | 96 | 10 | 46849743035 | 8.4541 | 200.57 | 4009330
Rlog_NoSnap | KNN_10 | 97 | 10 | 67130675459 | 8.4541 | 200.57 | 4009330
Rlog_NoSnap | KNN_10 | 98 | 10 | 73509011577 | 8.4541 | 200.57 | 4009330
Rlog_NoSnap | KNN_10 | 99 | 10 | 35226799636 | 8.4541 | 200.57 | 4009330
Rlog_NoSnap | KNN_100 | 0 | 100 | 707570097869 | 8.48617 | 200.57 | 4009330
Rlog_NoSnap | KNN_100 | 1 | 100 | 559385535269 | 8.48617 | 200.57 | 4009330
Rlog_NoSnap | KNN_100 | 2 | 100 | 408355443273 | 8.48617 | 200.57 | 4009330
Rlog_NoSnap | KNN_100 | 3 | 100 | 863747770040 | 8.48617 | 200.57 | 4009330
Rlog_NoSnap | KNN_100 | 4 | 100 | 714766934453 | 8.48617 | 200.57 | 4009330
Rlog_NoSnap | KNN_100 | 5 | 100 | 575821928584 | 8.48617 | 200.57 | 4009330
Rlog_NoSnap | KNN_100 | 6 | 100 | 845270402113 | 8.48617 | 200.57 | 4009330
Rlog_NoSnap | KNN_100 | 7 | 100 | 740579413887 | 8.48617 | 200.57 | 4009330
Rlog_NoSnap | KNN_100 | 8 | 100 | 645230305650 | 8.48617 | 200.57 | 4009330
Rlog_NoSnap | KNN_100 | 9 | 100 | 808807188499 | 8.48617 | 200.57 | 4009330
Rlog_NoSnap | KNN_100 | 10 | 100 | 439698595638 | 8.48617 | 200.57 | 4009330
Rlog_NoSnap | KNN_100 | 11 | 100 | 598785655900 | 8.48617 | 200.57 | 4009330
Rlog_NoSnap | KNN_100 | 12 | 100 | 633316736269 | 8.48617 | 200.57 | 4009330
Rlog_NoSnap | KNN_100 | 13 | 100 | 871565229087 | 8.48617 | 200.57 | 4009330
Rlog_NoSnap | KNN_100 | 14 | 100 | 588326525578 | 8.48617 | 200.57 | 4009330
Rlog_NoSnap | KNN_100 | 15 | 100 | 792183179645 | 8.48617 | 200.57 | 4009330
Rlog_NoSnap | KNN_100 | 16 | 100 | 737836680651 | 8.48617 | 200.57 | 4009330
Rlog_NoSnap | KNN_100 | 17 | 100 | 537005904769 | 8.48617 | 200.57 | 4009330
Rlog_NoSnap | KNN_100 | 18 | 100 | 718151759159 | 8.48617 | 200.57 | 4009330
Rlog_NoSnap | KNN_100 | 19 | 100 | 808445623471 | 8.48617 | 200.57 | 4009330
Rlog_NoSnap | KNN_100 | 20 | 100 | 843317980125 | 8.48617 | 200.57 | 4009330
Rlog_NoSnap | KNN_100 | 21 | 100 | 556806655775 | 8.48617 | 200.57 | 4009330
Rlog_NoSnap | KNN_100 | 22 | 100 | 449662992150 | 8.48617 | 200.57 | 4009330
Rlog_NoSnap | KNN_100 | 23 | 100 | 701273741585 | 8.48617 | 200.57 | 4009330
Rlog_NoSnap | KNN_100 | 24 | 100 | 505316427202 | 8.48617 | 200.57 | 4009330
Rlog_NoSnap | KNN_100 | 25 | 100 | 765500062430 | 8.48617 | 200.57 | 4009330
Rlog_NoSnap | KNN_100 | 26 | 100 | 655113262439 | 8.48617 | 200.57 | 4009330
Rlog_NoSnap | KNN_100 | 27 | 100 | 576223533823 | 8.48617 | 200.57 | 4009330
Rlog_NoSnap | KNN_100 | 28 | 100 | 501074377799 | 8.48617 | 200.57 | 4009330
Rlog_NoSnap | KNN_100 | 29 | 100 | 719302059541 | 8.48617 | 200.57 | 4009330
Rlog_NoSnap | KNN_100 | 30 | 100 | 766719409263 | 8.48617 | 200.57 | 4009330
Rlog_NoSnap | KNN_100 | 31 | 100 | 1000680176943 | 8.48617 | 200.57 | 4009330
Rlog_NoSnap | KNN_100 | 32 | 100 | 420340895265 | 8.48617 | 200.57 | 4009330
Rlog_NoSnap | KNN_100 | 33 | 100 | 712909141363 | 8.48617 | 200.57 | 4009330
Rlog_NoSnap | KNN_100 | 34 | 100 | 421427607724 | 8.48617 | 200.57 | 4009330
Rlog_NoSnap | KNN_100 | 35 | 100 | 595048332924 | 8.48617 | 200.57 | 4009330
Rlog_NoSnap | KNN_100 | 36 | 100 | 540640472705 | 8.48617 | 200.57 | 4009330
Rlog_NoSnap | KNN_100 | 37 | 100 | 633070383404 | 8.48617 | 200.57 | 4009330
Rlog_NoSnap | KNN_100 | 38 | 100 | 794561432843 | 8.48617 | 200.57 | 4009330
Rlog_NoSnap | KNN_100 | 39 | 100 | 682136007667 | 8.48617 | 200.57 | 4009330
Rlog_NoSnap | KNN_100 | 40 | 100 | 876253453864 | 8.48617 | 200.57 | 4009330
Rlog_NoSnap | KNN_100 | 41 | 100 | 564053230122 | 8.48617 | 200.57 | 4009330
Rlog_NoSnap | KNN_100 | 42 | 100 | 547465353808 | 8.48617 | 200.57 | 4009330
Rlog_NoSnap | KNN_100 | 43 | 100 | 836922134379 | 8.48617 | 200.57 | 4009330
Rlog_NoSnap | KNN_100 | 44 | 100 | 547237237487 | 8.48617 | 200.57 | 4009330
