Algo | QType | QID | Count | Hash | Time_ms | Mem_MB | Nodes
Rlog_3yr | KNN_100 | 67 | 100 | 542122851916 | 7.31989 | 157.997 | 3517886
Rlog_3yr | KNN_100 | 68 | 100 | 797008201049 | 7.31989 | 157.997 | 3517886
Rlog_3yr | KNN_100 | 69 | 100 | 427736511095 | 7.31989 | 157.997 | 3517886
Rlog_3yr | KNN_100 | 70 | 100 | 470405645743 | 7.31989 | 157.997 | 3517886
Rlog_3yr | KNN_100 | 71 | 100 | 620008877544 | 7.31989 | 157.997 | 3517886
Rlog_3yr | KNN_100 | 72 | 100 | 401695672620 | 7.31989 | 157.997 | 3517886
Rlog_3yr | KNN_100 | 73 | 100 | 516512985112 | 7.31989 | 157.997 | 3517886
Rlog_3yr | KNN_100 | 74 | 100 | 797957165613 | 7.31989 | 157.997 | 3517886
Rlog_3yr | KNN_100 | 75 | 100 | 549929407265 | 7.31989 | 157.997 | 3517886
Rlog_3yr | KNN_100 | 76 | 100 | 475537308941 | 7.31989 | 157.997 | 3517886
Rlog_3yr | KNN_100 | 77 | 100 | 721547986656 | 7.31989 | 157.997 | 3517886
Rlog_3yr | KNN_100 | 78 | 100 | 418510691253 | 7.31989 | 157.997 | 3517886
Rlog_3yr | KNN_100 | 79 | 100 | 352200355417 | 7.31989 | 157.997 | 3517886
Rlog_3yr | KNN_100 | 80 | 100 | 485325567911 | 7.31989 | 157.997 | 3517886
Rlog_3yr | KNN_100 | 81 | 100 | 481789005192 | 7.31989 | 157.997 | 3517886
Rlog_3yr | KNN_100 | 82 | 100 | 426564321422 | 7.31989 | 157.997 | 3517886
Rlog_3yr | KNN_100 | 83 | 100 | 822321396624 | 7.31989 | 157.997 | 3517886
Rlog_3yr | KNN_100 | 84 | 100 | 746984972921 | 7.31989 | 157.997 | 3517886
Rlog_3yr | KNN_100 | 85 | 100 | 777988711842 | 7.31989 | 157.997 | 3517886
Rlog_3yr | KNN_100 | 86 | 100 | 574783941162 | 7.31989 | 157.997 | 3517886
Rlog_3yr | KNN_100 | 87 | 100 | 409319339658 | 7.31989 | 157.997 | 3517886
Rlog_3yr | KNN_100 | 88 | 100 | 421105431101 | 7.31989 | 157.997 | 3517886
Rlog_3yr | KNN_100 | 89 | 100 | 221369022307 | 7.31989 | 157.997 | 3517886
Rlog_3yr | KNN_100 | 90 | 100 | 408879073221 | 7.31989 | 157.997 | 3517886
Rlog_3yr | KNN_100 | 91 | 100 | 582465117146 | 7.31989 | 157.997 | 3517886
Rlog_3yr | KNN_100 | 92 | 100 | 486142278346 | 7.31989 | 157.997 | 3517886
Rlog_3yr | KNN_100 | 93 | 100 | 466135739589 | 7.31989 | 157.997 | 3517886
Rlog_3yr | KNN_100 | 94 | 100 | 484525567008 | 7.31989 | 157.997 | 3517886
Rlog_3yr | KNN_100 | 95 | 100 | 510504901832 | 7.31989 | 157.997 | 3517886
Rlog_3yr | KNN_100 | 96 | 100 | 817494761971 | 7.31989 | 157.997 | 3517886
Rlog_3yr | KNN_100 | 97 | 100 | 665897985445 | 7.31989 | 157.997 | 3517886
Rlog_3yr | KNN_100 | 98 | 100 | 352145727001 | 7.31989 | 157.997 | 3517886
Rlog_3yr | KNN_100 | 99 | 100 | 763021037369 | 7.31989 | 157.997 | 3517886
