Algo | QType | QID | Count | Hash | Time_ms | Mem_MB | Nodes
Rlog_1yr | Range_Large | 81 | 1624 | 6410278970237 | 0.01841 | 42.6836 | 650335
Rlog_1yr | Range_Large | 82 | 1715 | 5768429248328 | 0.01841 | 42.6836 | 650335
Rlog_1yr | Range_Large | 83 | 1034 | 5616599101854 | 0.01841 | 42.6836 | 650335
Rlog_1yr | Range_Large | 84 | 2205 | 12523461047654 | 0.01841 | 42.6836 | 650335
Rlog_1yr | Range_Large | 85 | 893 | 3740801204774 | 0.01841 | 42.6836 | 650335
Rlog_1yr | Range_Large | 86 | 1932 | 7544511000835 | 0.01841 | 42.6836 | 650335
Rlog_1yr | Range_Large | 87 | 2119 | 16185115833647 | 0.01841 | 42.6836 | 650335
Rlog_1yr | Range_Large | 88 | 1499 | 9425743597001 | 0.01841 | 42.6836 | 650335
Rlog_1yr | Range_Large | 89 | 2235 | 11558129589906 | 0.01841 | 42.6836 | 650335
Rlog_1yr | Range_Large | 90 | 880 | 3507688462866 | 0.01841 | 42.6836 | 650335
Rlog_1yr | Range_Large | 91 | 897 | 2681912097031 | 0.01841 | 42.6836 | 650335
Rlog_1yr | Range_Large | 92 | 2796 | 11282140257961 | 0.01841 | 42.6836 | 650335
Rlog_1yr | Range_Large | 93 | 1677 | 7954230451248 | 0.01841 | 42.6836 | 650335
Rlog_1yr | Range_Large | 94 | 1113 | 4569561465729 | 0.01841 | 42.6836 | 650335
Rlog_1yr | Range_Large | 95 | 2068 | 12320871693375 | 0.01841 | 42.6836 | 650335
Rlog_1yr | Range_Large | 96 | 2668 | 11012379040069 | 0.01841 | 42.6836 | 650335
Rlog_1yr | Range_Large | 97 | 1328 | 7798166720681 | 0.01841 | 42.6836 | 650335
Rlog_1yr | Range_Large | 98 | 2315 | 11664672429964 | 0.01841 | 42.6836 | 650335
Rlog_1yr | Range_Large | 99 | 1013 | 6145843196298 | 0.01841 | 42.6836 | 650335
Rlog_1yr | KNN_1 | 0 | 1 | 3413505829 | 0.00340667 | 42.6836 | 650335
Rlog_1yr | KNN_1 | 1 | 1 | 3568864387 | 0.00340667 | 42.6836 | 650335
Rlog_1yr | KNN_1 | 2 | 1 | 4659556323 | 0.00340667 | 42.6836 | 650335
Rlog_1yr | KNN_1 | 3 | 1 | 4521097920 | 0.00340667 | 42.6836 | 650335
Rlog_1yr | KNN_1 | 4 | 1 | 5949583646 | 0.00340667 | 42.6836 | 650335
Rlog_1yr | KNN_1 | 5 | 1 | 6800042835 | 0.00340667 | 42.6836 | 650335
Rlog_1yr | KNN_1 | 6 | 1 | 3003531855 | 0.00340667 | 42.6836 | 650335
Rlog_1yr | KNN_1 | 7 | 1 | 4214314344 | 0.00340667 | 42.6836 | 650335
Rlog_1yr | KNN_1 | 8 | 1 | 5879572765 | 0.00340667 | 42.6836 | 650335
Rlog_1yr | KNN_1 | 9 | 1 | 6536669165 | 0.00340667 | 42.6836 | 650335
Rlog_1yr | KNN_1 | 10 | 1 | 4874538866 | 0.00340667 | 42.6836 | 650335
Rlog_1yr | KNN_1 | 11 | 1 | 1433441092 | 0.00340667 | 42.6836 | 650335
Rlog_1yr | KNN_1 | 12 | 1 | 4572134533 | 0.00340667 | 42.6836 | 650335
Rlog_1yr | KNN_1 | 13 | 1 | 6219023582 | 0.00340667 | 42.6836 | 650335
Rlog_1yr | KNN_1 | 14 | 1 | 5910443607 | 0.00340667 | 42.6836 | 650335
Rlog_1yr | KNN_1 | 15 | 1 | 3975648764 | 0.00340667 | 42.6836 | 650335
Rlog_1yr | KNN_1 | 16 | 1 | 5761184422 | 0.00340667 | 42.6836 | 650335
Rlog_1yr | KNN_1 | 17 | 1 | 7908828738 | 0.00340667 | 42.6836 | 650335
Rlog_1yr | KNN_1 | 18 | 1 | 5761191533 | 0.00340667 | 42.6836 | 650335
Rlog_1yr | KNN_1 | 19 | 1 | 2028815879 | 0.00340667 | 42.6836 | 650335
Rlog_1yr | KNN_1 | 20 | 1 | 4613004384 | 0.00340667 | 42.6836 | 650335
Rlog_1yr | KNN_1 | 21 | 1 | 4338796672 | 0.00340667 | 42.6836 | 650335
Rlog_1yr | KNN_1 | 22 | 1 | 7495376576 | 0.00340667 | 42.6836 | 650335
Rlog_1yr | KNN_1 | 23 | 1 | 7505465727 | 0.00340667 | 42.6836 | 650335
Rlog_1yr | KNN_1 | 24 | 1 | 3731785356 | 0.00340667 | 42.6836 | 650335
Rlog_1yr | KNN_1 | 25 | 1 | 5736386183 | 0.00340667 | 42.6836 | 650335
Rlog_1yr | KNN_1 | 26 | 1 | 1987288805 | 0.00340667 | 42.6836 | 650335
Rlog_1yr | KNN_1 | 27 | 1 | 3731788764 | 0.00340667 | 42.6836 | 650335
Rlog_1yr | KNN_1 | 28 | 1 | 1987290622 | 0.00340667 | 42.6836 | 650335
Rlog_1yr | KNN_1 | 29 | 1 | 3454922781 | 0.00340667 | 42.6836 | 650335
Rlog_1yr | KNN_1 | 30 | 1 | 4314312659 | 0.00340667 | 42.6836 | 650335
Rlog_1yr | KNN_1 | 31 | 1 | 1987011085 | 0.00340667 | 42.6836 | 650335
Rlog_1yr | KNN_1 | 32 | 1 | 4108035355 | 0.00340667 | 42.6836 | 650335
Rlog_1yr | KNN_1 | 33 | 1 | 7023593498 | 0.00340667 | 42.6836 | 650335
Rlog_1yr | KNN_1 | 34 | 1 | 4606181298 | 0.00340667 | 42.6836 | 650335
Rlog_1yr | KNN_1 | 35 | 1 | 8072641702 | 0.00340667 | 42.6836 | 650335
Rlog_1yr | KNN_1 | 36 | 1 | 6034076632 | 0.00340667 | 42.6836 | 650335
Rlog_1yr | KNN_1 | 37 | 1 | 4911456594 | 0.00340667 | 42.6836 | 650335
Rlog_1yr | KNN_1 | 38 | 1 | 4212091013 | 0.00340667 | 42.6836 | 650335
Rlog_1yr | KNN_1 | 39 | 1 | 4315515539 | 0.00340667 | 42.6836 | 650335
Rlog_1yr | KNN_1 | 40 | 1 | 4339010813 | 0.00340667 | 42.6836 | 650335
Rlog_1yr | KNN_1 | 41 | 1 | 7023593552 | 0.00340667 | 42.6836 | 650335
Rlog_1yr | KNN_1 | 42 | 1 | 4179446744 | 0.00340667 | 42.6836 | 650335
Rlog_1yr | KNN_1 | 43 | 1 | 7025433901 | 0.00340667 | 42.6836 | 650335
Rlog_1yr | KNN_1 | 44 | 1 | 4747261207 | 0.00340667 | 42.6836 | 650335
Rlog_1yr | KNN_1 | 45 | 1 | 3423710133 | 0.00340667 | 42.6836 | 650335
Rlog_1yr | KNN_1 | 46 | 1 | 3459796363 | 0.00340667 | 42.6836 | 650335
Rlog_1yr | KNN_1 | 47 | 1 | 4179561410 | 0.00340667 | 42.6836 | 650335
Rlog_1yr | KNN_1 | 48 | 1 | 3336578507 | 0.00340667 | 42.6836 | 650335
Rlog_1yr | KNN_1 | 49 | 1 | 5869427795 | 0.00340667 | 42.6836 | 650335
Rlog_1yr | KNN_1 | 50 | 1 | 4015575097 | 0.00340667 | 42.6836 | 650335
Rlog_1yr | KNN_1 | 51 | 1 | 5214757199 | 0.00340667 | 42.6836 | 650335
Rlog_1yr | KNN_1 | 52 | 1 | 3992774300 | 0.00340667 | 42.6836 | 650335
Rlog_1yr | KNN_1 | 53 | 1 | 3003637445 | 0.00340667 | 42.6836 | 650335
Rlog_1yr | KNN_1 | 54 | 1 | 4869053436 | 0.00340667 | 42.6836 | 650335
Rlog_1yr | KNN_1 | 55 | 1 | 4300911269 | 0.00340667 | 42.6836 | 650335
Rlog_1yr | KNN_1 | 56 | 1 | 6036674070 | 0.00340667 | 42.6836 | 650335
Rlog_1yr | KNN_1 | 57 | 1 | 4585052635 | 0.00340667 | 42.6836 | 650335
Rlog_1yr | KNN_1 | 58 | 1 | 4376055265 | 0.00340667 | 42.6836 | 650335
Rlog_1yr | KNN_1 | 59 | 1 | 5759074840 | 0.00340667 | 42.6836 | 650335
Rlog_1yr | KNN_1 | 60 | 1 | 5292548973 | 0.00340667 | 42.6836 | 650335
Rlog_1yr | KNN_1 | 61 | 1 | 6498528843 | 0.00340667 | 42.6836 | 650335
Rlog_1yr | KNN_1 | 62 | 1 | 5872444835 | 0.00340667 | 42.6836 | 650335
Rlog_1yr | KNN_1 | 63 | 1 | 6666729593 | 0.00340667 | 42.6836 | 650335
Rlog_1yr | KNN_1 | 64 | 1 | 4911458680 | 0.00340667 | 42.6836 | 650335
Rlog_1yr | KNN_1 | 65 | 1 | 3858840870 | 0.00340667 | 42.6836 | 650335
Rlog_1yr | KNN_1 | 66 | 1 | 6581829147 | 0.00340667 | 42.6836 | 650335
Rlog_1yr | KNN_1 | 67 | 1 | 4314256413 | 0.00340667 | 42.6836 | 650335
Rlog_1yr | KNN_1 | 68 | 1 | 5759074816 | 0.00340667 | 42.6836 | 650335
Rlog_1yr | KNN_1 | 69 | 1 | 4015112564 | 0.00340667 | 42.6836 | 650335
Rlog_1yr | KNN_1 | 70 | 1 | 5914757671 | 0.00340667 | 42.6836 | 650335
Rlog_1yr | KNN_1 | 71 | 1 | 3411876669 | 0.00340667 | 42.6836 | 650335
Rlog_1yr | KNN_1 | 72 | 1 | 2643724929 | 0.00340667 | 42.6836 | 650335
Rlog_1yr | KNN_1 | 73 | 1 | 3423962828 | 0.00340667 | 42.6836 | 650335
Rlog_1yr | KNN_1 | 74 | 1 | 1986852192 | 0.00340667 | 42.6836 | 650335
Rlog_1yr | KNN_1 | 75 | 1 | 5397466097 | 0.00340667 | 42.6836 | 650335
Rlog_1yr | KNN_1 | 76 | 1 | 4015091817 | 0.00340667 | 42.6836 | 650335
Rlog_1yr | KNN_1 | 77 | 1 | 2032332121 | 0.00340667 | 42.6836 | 650335
Rlog_1yr | KNN_1 | 78 | 1 | 7051377445 | 0.00340667 | 42.6836 | 650335
Rlog_1yr | KNN_1 | 79 | 1 | 4003448048 | 0.00340667 | 42.6836 | 650335
Rlog_1yr | KNN_1 | 80 | 1 | 5962818407 | 0.00340667 | 42.6836 | 650335
Rlog_1yr | KNN_1 | 81 | 1 | 3858845235 | 0.00340667 | 42.6836 | 650335
Rlog_1yr | KNN_1 | 82 | 1 | 7505244236 | 0.00340667 | 42.6836 | 650335
Rlog_1yr | KNN_1 | 83 | 1 | 7497484285 | 0.00340667 | 42.6836 | 650335
Rlog_1yr | KNN_1 | 84 | 1 | 3538667878 | 0.00340667 | 42.6836 | 650335
Rlog_1yr | KNN_1 | 85 | 1 | 4318385065 | 0.00340667 | 42.6836 | 650335
Rlog_1yr | KNN_1 | 86 | 1 | 3999815545 | 0.00340667 | 42.6836 | 650335
Rlog_1yr | KNN_1 | 87 | 1 | 6538638272 | 0.00340667 | 42.6836 | 650335
Rlog_1yr | KNN_1 | 88 | 1 | 1466917746 | 0.00340667 | 42.6836 | 650335
Rlog_1yr | KNN_1 | 89 | 1 | 4911460073 | 0.00340667 | 42.6836 | 650335
Rlog_1yr | KNN_1 | 90 | 1 | 4664503930 | 0.00340667 | 42.6836 | 650335
Rlog_1yr | KNN_1 | 91 | 1 | 4660007759 | 0.00340667 | 42.6836 | 650335
Rlog_1yr | KNN_1 | 92 | 1 | 4338796169 | 0.00340667 | 42.6836 | 650335
Rlog_1yr | KNN_1 | 93 | 1 | 3976573627 | 0.00340667 | 42.6836 | 650335
Rlog_1yr | KNN_1 | 94 | 1 | 4323592806 | 0.00340667 | 42.6836 | 650335
Rlog_1yr | KNN_1 | 95 | 1 | 3460261336 | 0.00340667 | 42.6836 | 650335
Rlog_1yr | KNN_1 | 96 | 1 | 4109614433 | 0.00340667 | 42.6836 | 650335
Rlog_1yr | KNN_1 | 97 | 1 | 4179483706 | 0.00340667 | 42.6836 | 650335
Rlog_1yr | KNN_1 | 98 | 1 | 4328190868 | 0.00340667 | 42.6836 | 650335
Rlog_1yr | KNN_1 | 99 | 1 | 2022052677 | 0.00340667 | 42.6836 | 650335
Rlog_1yr | KNN_10 | 0 | 10 | 43389899724 | 0.00436333 | 42.6836 | 650335
Rlog_1yr | KNN_10 | 1 | 10 | 40147440007 | 0.00436333 | 42.6836 | 650335
Rlog_1yr | KNN_10 | 2 | 10 | 28753457707 | 0.00436333 | 42.6836 | 650335
Rlog_1yr | KNN_10 | 3 | 10 | 48294896979 | 0.00436333 | 42.6836 | 650335
Rlog_1yr | KNN_10 | 4 | 10 | 42237434521 | 0.00436333 | 42.6836 | 650335
Rlog_1yr | KNN_10 | 5 | 10 | 41454381858 | 0.00436333 | 42.6836 | 650335
Rlog_1yr | KNN_10 | 6 | 10 | 34603583834 | 0.00436333 | 42.6836 | 650335
Rlog_1yr | KNN_10 | 7 | 10 | 46127691724 | 0.00436333 | 42.6836 | 650335
Rlog_1yr | KNN_10 | 8 | 10 | 34222802812 | 0.00436333 | 42.6836 | 650335
Rlog_1yr | KNN_10 | 9 | 10 | 60095289327 | 0.00436333 | 42.6836 | 650335
Rlog_1yr | KNN_10 | 10 | 10 | 63508841685 | 0.00436333 | 42.6836 | 650335
Rlog_1yr | KNN_10 | 11 | 10 | 60367429652 | 0.00436333 | 42.6836 | 650335
Rlog_1yr | KNN_10 | 12 | 10 | 34774755597 | 0.00436333 | 42.6836 | 650335
Rlog_1yr | KNN_10 | 13 | 10 | 59925288941 | 0.00436333 | 42.6836 | 650335
Rlog_1yr | KNN_10 | 14 | 10 | 58595743005 | 0.00436333 | 42.6836 | 650335
Rlog_1yr | KNN_10 | 15 | 10 | 41430427215 | 0.00436333 | 42.6836 | 650335
Rlog_1yr | KNN_10 | 16 | 10 | 22706346240 | 0.00436333 | 42.6836 | 650335
Rlog_1yr | KNN_10 | 17 | 10 | 11933688951 | 0.00436333 | 42.6836 | 650335
Rlog_1yr | KNN_10 | 18 | 10 | 37317875196 | 0.00436333 | 42.6836 | 650335
Rlog_1yr | KNN_10 | 19 | 10 | 69295107484 | 0.00436333 | 42.6836 | 650335
Rlog_1yr | KNN_10 | 20 | 10 | 46351663548 | 0.00436333 | 42.6836 | 650335
Rlog_1yr | KNN_10 | 21 | 10 | 50009099885 | 0.00436333 | 42.6836 | 650335
Rlog_1yr | KNN_10 | 22 | 10 | 43281903935 | 0.00436333 | 42.6836 | 650335
Rlog_1yr | KNN_10 | 23 | 10 | 19811216253 | 0.00436333 | 42.6836 | 650335
Rlog_1yr | KNN_10 | 24 | 10 | 59078821894 | 0.00436333 | 42.6836 | 650335
Rlog_1yr | KNN_10 | 25 | 10 | 58350868349 | 0.00436333 | 42.6836 | 650335
Rlog_1yr | KNN_10 | 26 | 10 | 35226603769 | 0.00436333 | 42.6836 | 650335
Rlog_1yr | KNN_10 | 27 | 10 | 28662657689 | 0.00436333 | 42.6836 | 650335
Rlog_1yr | KNN_10 | 28 | 10 | 46333059596 | 0.00436333 | 42.6836 | 650335
Rlog_1yr | KNN_10 | 29 | 10 | 45210979517 | 0.00436333 | 42.6836 | 650335
Rlog_1yr | KNN_10 | 30 | 10 | 19868488574 | 0.00436333 | 42.6836 | 650335
Rlog_1yr | KNN_10 | 31 | 10 | 52118101765 | 0.00436333 | 42.6836 | 650335
Rlog_1yr | KNN_10 | 32 | 10 | 59553827420 | 0.00436333 | 42.6836 | 650335
Rlog_1yr | KNN_10 | 33 | 10 | 38646337303 | 0.00436333 | 42.6836 | 650335
Rlog_1yr | KNN_10 | 34 | 10 | 34235264663 | 0.00436333 | 42.6836 | 650335
Rlog_1yr | KNN_10 | 35 | 10 | 30036371190 | 0.00436333 | 42.6836 | 650335
Rlog_1yr | KNN_10 | 36 | 10 | 25449625922 | 0.00436333 | 42.6836 | 650335
Rlog_1yr | KNN_10 | 37 | 10 | 45838673973 | 0.00436333 | 42.6836 | 650335
Rlog_1yr | KNN_10 | 38 | 10 | 56730507437 | 0.00436333 | 42.6836 | 650335
Rlog_1yr | KNN_10 | 39 | 10 | 34603828168 | 0.00436333 | 42.6836 | 650335
Rlog_1yr | KNN_10 | 40 | 10 | 41820658253 | 0.00436333 | 42.6836 | 650335
Rlog_1yr | KNN_10 | 41 | 10 | 42053812385 | 0.00436333 | 42.6836 | 650335
Rlog_1yr | KNN_10 | 42 | 10 | 53093197514 | 0.00436333 | 42.6836 | 650335
Rlog_1yr | KNN_10 | 43 | 10 | 42112555032 | 0.00436333 | 42.6836 | 650335
Rlog_1yr | KNN_10 | 44 | 10 | 19352092188 | 0.00436333 | 42.6836 | 650335
Rlog_1yr | KNN_10 | 45 | 10 | 46644856073 | 0.00436333 | 42.6836 | 650335
Rlog_1yr | KNN_10 | 46 | 10 | 56404846050 | 0.00436333 | 42.6836 | 650335
Rlog_1yr | KNN_10 | 47 | 10 | 38956383579 | 0.00436333 | 42.6836 | 650335
Rlog_1yr | KNN_10 | 48 | 10 | 46704935514 | 0.00436333 | 42.6836 | 650335
Rlog_1yr | KNN_10 | 49 | 10 | 59079695697 | 0.00436333 | 42.6836 | 650335
Rlog_1yr | KNN_10 | 50 | 10 | 57680553063 | 0.00436333 | 42.6836 | 650335
Rlog_1yr | KNN_10 | 51 | 10 | 34223385727 | 0.00436333 | 42.6836 | 650335
Rlog_1yr | KNN_10 | 52 | 10 | 41448916652 | 0.00436333 | 42.6836 | 650335
Rlog_1yr | KNN_10 | 53 | 10 | 40155947847 | 0.00436333 | 42.6836 | 650335
Rlog_1yr | KNN_10 | 54 | 10 | 34613288301 | 0.00436333 | 42.6836 | 650335
Rlog_1yr | KNN_10 | 55 | 10 | 37006856284 | 0.00436333 | 42.6836 | 650335
Rlog_1yr | KNN_10 | 56 | 10 | 32022054535 | 0.00436333 | 42.6836 | 650335
Rlog_1yr | KNN_10 | 57 | 10 | 41793363976 | 0.00436333 | 42.6836 | 650335
Rlog_1yr | KNN_10 | 58 | 10 | 30051437294 | 0.00436333 | 42.6836 | 650335
Rlog_1yr | KNN_10 | 59 | 10 | 38609267879 | 0.00436333 | 42.6836 | 650335
Rlog_1yr | KNN_10 | 60 | 10 | 57612028805 | 0.00436333 | 42.6836 | 650335
Rlog_1yr | KNN_10 | 61 | 10 | 12757321122 | 0.00436333 | 42.6836 | 650335
Rlog_1yr | KNN_10 | 62 | 10 | 57361284545 | 0.00436333 | 42.6836 | 650335
Rlog_1yr | KNN_10 | 63 | 10 | 42145020603 | 0.00436333 | 42.6836 | 650335
Rlog_1yr | KNN_10 | 64 | 10 | 74483375357 | 0.00436333 | 42.6836 | 650335
Rlog_1yr | KNN_10 | 65 | 10 | 57613500425 | 0.00436333 | 42.6836 | 650335
Rlog_1yr | KNN_10 | 66 | 10 | 43388028919 | 0.00436333 | 42.6836 | 650335
Rlog_1yr | KNN_10 | 67 | 10 | 80187855300 | 0.00436333 | 42.6836 | 650335
Rlog_1yr | KNN_10 | 68 | 10 | 14670730657 | 0.00436333 | 42.6836 | 650335
Rlog_1yr | KNN_10 | 69 | 10 | 19869340814 | 0.00436333 | 42.6836 | 650335
Rlog_1yr | KNN_10 | 70 | 10 | 34237831230 | 0.00436333 | 42.6836 | 650335
Rlog_1yr | KNN_10 | 71 | 10 | 39927540800 | 0.00436333 | 42.6836 | 650335
Rlog_1yr | KNN_10 | 72 | 10 | 40152966774 | 0.00436333 | 42.6836 | 650335
Rlog_1yr | KNN_10 | 73 | 10 | 79974789629 | 0.00436333 | 42.6836 | 650335
Rlog_1yr | KNN_10 | 74 | 10 | 48510764725 | 0.00436333 | 42.6836 | 650335
Rlog_1yr | KNN_10 | 75 | 10 | 37303618689 | 0.00436333 | 42.6836 | 650335
Rlog_1yr | KNN_10 | 76 | 10 | 46425712011 | 0.00436333 | 42.6836 | 650335
Rlog_1yr | KNN_10 | 77 | 10 | 39762757545 | 0.00436333 | 42.6836 | 650335
Rlog_1yr | KNN_10 | 78 | 10 | 30050563084 | 0.00436333 | 42.6836 | 650335
Rlog_1yr | KNN_10 | 79 | 10 | 20315135681 | 0.00436333 | 42.6836 | 650335
Rlog_1yr | KNN_10 | 80 | 10 | 67527194479 | 0.00436333 | 42.6836 | 650335
Rlog_1yr | KNN_10 | 81 | 10 | 69298385765 | 0.00436333 | 42.6836 | 650335
Rlog_1yr | KNN_10 | 82 | 10 | 36230759386 | 0.00436333 | 42.6836 | 650335
Rlog_1yr | KNN_10 | 83 | 10 | 39756014620 | 0.00436333 | 42.6836 | 650335
Rlog_1yr | KNN_10 | 84 | 10 | 36379870709 | 0.00436333 | 42.6836 | 650335
Rlog_1yr | KNN_10 | 85 | 10 | 41448995324 | 0.00436333 | 42.6836 | 650335
Rlog_1yr | KNN_10 | 86 | 10 | 39908590888 | 0.00436333 | 42.6836 | 650335
Rlog_1yr | KNN_10 | 87 | 10 | 35221359496 | 0.00436333 | 42.6836 | 650335
Rlog_1yr | KNN_10 | 88 | 10 | 42233802753 | 0.00436333 | 42.6836 | 650335
Rlog_1yr | KNN_10 | 89 | 10 | 37317892702 | 0.00436333 | 42.6836 | 650335
Rlog_1yr | KNN_10 | 90 | 10 | 39602257314 | 0.00436333 | 42.6836 | 650335
Rlog_1yr | KNN_10 | 91 | 10 | 34603437726 | 0.00436333 | 42.6836 | 650335
Rlog_1yr | KNN_10 | 92 | 10 | 37561891402 | 0.00436333 | 42.6836 | 650335
Rlog_1yr | KNN_10 | 93 | 10 | 60367431059 | 0.00436333 | 42.6836 | 650335
Rlog_1yr | KNN_10 | 94 | 10 | 42992056485 | 0.00436333 | 42.6836 | 650335
Rlog_1yr | KNN_10 | 95 | 10 | 37937976582 | 0.00436333 | 42.6836 | 650335
Rlog_1yr | KNN_10 | 96 | 10 | 38324309142 | 0.00436333 | 42.6836 | 650335
Rlog_1yr | KNN_10 | 97 | 10 | 60372970517 | 0.00436333 | 42.6836 | 650335
Rlog_1yr | KNN_10 | 98 | 10 | 34602950877 | 0.00436333 | 42.6836 | 650335
Rlog_1yr | KNN_10 | 99 | 10 | 46064190364 | 0.00436333 | 42.6836 | 650335
Rlog_1yr | KNN_100 | 0 | 100 | 472398016280 | 0.0190233 | 42.6836 | 650335
Rlog_1yr | KNN_100 | 1 | 100 | 378884571146 | 0.0190233 | 42.6836 | 650335
Rlog_1yr | KNN_100 | 2 | 100 | 585458539870 | 0.0190233 | 42.6836 | 650335
Rlog_1yr | KNN_100 | 3 | 100 | 472837005793 | 0.0190233 | 42.6836 | 650335
Rlog_1yr | KNN_100 | 4 | 100 | 566349278137 | 0.0190233 | 42.6836 | 650335
Rlog_1yr | KNN_100 | 5 | 100 | 488589922410 | 0.0190233 | 42.6836 | 650335
Rlog_1yr | KNN_100 | 6 | 100 | 384729510451 | 0.0190233 | 42.6836 | 650335
Rlog_1yr | KNN_100 | 7 | 100 | 495387835283 | 0.0190233 | 42.6836 | 650335
Rlog_1yr | KNN_100 | 8 | 100 | 424832687062 | 0.0190233 | 42.6836 | 650335
Rlog_1yr | KNN_100 | 9 | 100 | 407601571994 | 0.0190233 | 42.6836 | 650335
Rlog_1yr | KNN_100 | 10 | 100 | 549981402573 | 0.0190233 | 42.6836 | 650335
Rlog_1yr | KNN_100 | 11 | 100 | 410980769139 | 0.0190233 | 42.6836 | 650335
Rlog_1yr | KNN_100 | 12 | 100 | 426365078251 | 0.0190233 | 42.6836 | 650335
Rlog_1yr | KNN_100 | 13 | 100 | 529905531637 | 0.0190233 | 42.6836 | 650335
Rlog_1yr | KNN_100 | 14 | 100 | 457781118309 | 0.0190233 | 42.6836 | 650335
Rlog_1yr | KNN_100 | 15 | 100 | 399290597769 | 0.0190233 | 42.6836 | 650335
Rlog_1yr | KNN_100 | 16 | 100 | 280223990049 | 0.0190233 | 42.6836 | 650335
Rlog_1yr | KNN_100 | 17 | 100 | 383441462674 | 0.0190233 | 42.6836 | 650335
Rlog_1yr | KNN_100 | 18 | 100 | 424578266567 | 0.0190233 | 42.6836 | 650335
Rlog_1yr | KNN_100 | 19 | 100 | 530200276789 | 0.0190233 | 42.6836 | 650335
Rlog_1yr | KNN_100 | 20 | 100 | 629592250605 | 0.0190233 | 42.6836 | 650335
Rlog_1yr | KNN_100 | 21 | 100 | 504080188257 | 0.0190233 | 42.6836 | 650335
Rlog_1yr | KNN_100 | 22 | 100 | 471718835840 | 0.0190233 | 42.6836 | 650335
Rlog_1yr | KNN_100 | 23 | 100 | 419643034731 | 0.0190233 | 42.6836 | 650335
Rlog_1yr | KNN_100 | 24 | 100 | 523740187824 | 0.0190233 | 42.6836 | 650335
Rlog_1yr | KNN_100 | 25 | 100 | 429580815106 | 0.0190233 | 42.6836 | 650335
Rlog_1yr | KNN_100 | 26 | 100 | 537312934514 | 0.0190233 | 42.6836 | 650335
Rlog_1yr | KNN_100 | 27 | 100 | 585961378683 | 0.0190233 | 42.6836 | 650335
Rlog_1yr | KNN_100 | 28 | 100 | 555520636032 | 0.0190233 | 42.6836 | 650335
Rlog_1yr | KNN_100 | 29 | 100 | 397492313868 | 0.0190233 | 42.6836 | 650335
Rlog_1yr | KNN_100 | 30 | 100 | 436982084071 | 0.0190233 | 42.6836 | 650335
Rlog_1yr | KNN_100 | 31 | 100 | 460458069026 | 0.0190233 | 42.6836 | 650335
Rlog_1yr | KNN_100 | 32 | 100 | 399671846141 | 0.0190233 | 42.6836 | 650335
Rlog_1yr | KNN_100 | 33 | 100 | 545925662790 | 0.0190233 | 42.6836 | 650335
Rlog_1yr | KNN_100 | 34 | 100 | 409108340274 | 0.0190233 | 42.6836 | 650335
Rlog_1yr | KNN_100 | 35 | 100 | 404324921443 | 0.0190233 | 42.6836 | 650335
Rlog_1yr | KNN_100 | 36 | 100 | 413440097482 | 0.0190233 | 42.6836 | 650335
Rlog_1yr | KNN_100 | 37 | 100 | 528803287027 | 0.0190233 | 42.6836 | 650335
Rlog_1yr | KNN_100 | 38 | 100 | 609167331385 | 0.0190233 | 42.6836 | 650335
Rlog_1yr | KNN_100 | 39 | 100 | 439750900172 | 0.0190233 | 42.6836 | 650335
Rlog_1yr | KNN_100 | 40 | 100 | 582987290780 | 0.0190233 | 42.6836 | 650335
Rlog_1yr | KNN_100 | 41 | 100 | 421489509400 | 0.0190233 | 42.6836 | 650335
Rlog_1yr | KNN_100 | 42 | 100 | 645230305649 | 0.0190233 | 42.6836 | 650335
Rlog_1yr | KNN_100 | 43 | 100 | 346035122492 | 0.0190233 | 42.6836 | 650335
Rlog_1yr | KNN_100 | 44 | 100 | 341989238534 | 0.0190233 | 42.6836 | 650335
Rlog_1yr | KNN_100 | 45 | 100 | 393324758586 | 0.0190233 | 42.6836 | 650335
Rlog_1yr | KNN_100 | 46 | 100 | 401525950699 | 0.0190233 | 42.6836 | 650335
Rlog_1yr | KNN_100 | 47 | 100 | 201009172704 | 0.0190233 | 42.6836 | 650335
Rlog_1yr | KNN_100 | 48 | 100 | 611604108923 | 0.0190233 | 42.6836 | 650335
Rlog_1yr | KNN_100 | 49 | 100 | 514599179834 | 0.0190233 | 42.6836 | 650335
Rlog_1yr | KNN_100 | 50 | 100 | 407127653770 | 0.0190233 | 42.6836 | 650335
Rlog_1yr | KNN_100 | 51 | 100 | 560827430027 | 0.0190233 | 42.6836 | 650335
Rlog_1yr | KNN_100 | 52 | 100 | 300363675042 | 0.0190233 | 42.6836 | 650335
Rlog_1yr | KNN_100 | 53 | 100 | 494819206642 | 0.0190233 | 42.6836 | 650335
Rlog_1yr | KNN_100 | 54 | 100 | 419189574209 | 0.0190233 | 42.6836 | 650335
Rlog_1yr | KNN_100 | 55 | 100 | 579635656431 | 0.0190233 | 42.6836 | 650335
Rlog_1yr | KNN_100 | 56 | 100 | 505358618434 | 0.0190233 | 42.6836 | 650335
Rlog_1yr | KNN_100 | 57 | 100 | 576042703971 | 0.0190233 | 42.6836 | 650335
Rlog_1yr | KNN_100 | 58 | 100 | 675701310550 | 0.0190233 | 42.6836 | 650335
Rlog_1yr | KNN_100 | 59 | 100 | 409669975675 | 0.0190233 | 42.6836 | 650335
