Algo | QType | QID | Count | Hash | Time_ms | Mem_MB | Nodes
Rlog_3yr | Range_Large | 79 | 6300 | 39451552832522 | 0.09003 | 260.128 | 3880049
Rlog_3yr | Range_Large | 80 | 21281 | 176054605134457 | 0.09003 | 260.128 | 3880049
Rlog_3yr | Range_Large | 81 | 13002 | 105364284631114 | 0.09003 | 260.128 | 3880049
Rlog_3yr | Range_Large | 82 | 8811 | 56211831708994 | 0.09003 | 260.128 | 3880049
Rlog_3yr | Range_Large | 83 | 2939 | 24558790824912 | 0.09003 | 260.128 | 3880049
Rlog_3yr | Range_Large | 84 | 6474 | 51040088621014 | 0.09003 | 260.128 | 3880049
Rlog_3yr | Range_Large | 85 | 1036 | 5092413294168 | 0.09003 | 260.128 | 3880049
Rlog_3yr | Range_Large | 86 | 3347 | 19327939824239 | 0.09003 | 260.128 | 3880049
Rlog_3yr | Range_Large | 87 | 4266 | 33785195393417 | 0.09003 | 260.128 | 3880049
Rlog_3yr | Range_Large | 88 | 8222 | 72676169099613 | 0.09003 | 260.128 | 3880049
Rlog_3yr | Range_Large | 89 | 13985 | 121548324377084 | 0.09003 | 260.128 | 3880049
Rlog_3yr | Range_Large | 90 | 2639 | 19336097422019 | 0.09003 | 260.128 | 3880049
Rlog_3yr | Range_Large | 91 | 19824 | 189371133400263 | 0.09003 | 260.128 | 3880049
Rlog_3yr | Range_Large | 92 | 5994 | 43599404912319 | 0.09003 | 260.128 | 3880049
Rlog_3yr | Range_Large | 93 | 8937 | 80715669149359 | 0.09003 | 260.128 | 3880049
Rlog_3yr | Range_Large | 94 | 1968 | 12418687079478 | 0.09003 | 260.128 | 3880049
Rlog_3yr | Range_Large | 95 | 20558 | 175476414954505 | 0.09003 | 260.128 | 3880049
Rlog_3yr | Range_Large | 96 | 17329 | 146788096296755 | 0.09003 | 260.128 | 3880049
Rlog_3yr | Range_Large | 97 | 1546 | 9696331007052 | 0.09003 | 260.128 | 3880049
Rlog_3yr | Range_Large | 98 | 4206 | 28703373051147 | 0.09003 | 260.128 | 3880049
Rlog_3yr | Range_Large | 99 | 2857 | 21459320939608 | 0.09003 | 260.128 | 3880049
Rlog_3yr | KNN_1 | 0 | 1 | 6350884696 | 0.00403333 | 260.128 | 3880049
Rlog_3yr | KNN_1 | 1 | 1 | 6538560149 | 0.00403333 | 260.128 | 3880049
Rlog_3yr | KNN_1 | 2 | 1 | 3975648108 | 0.00403333 | 260.128 | 3880049
Rlog_3yr | KNN_1 | 3 | 1 | 6034075654 | 0.00403333 | 260.128 | 3880049
Rlog_3yr | KNN_1 | 4 | 1 | 4332639173 | 0.00403333 | 260.128 | 3880049
Rlog_3yr | KNN_1 | 5 | 1 | 7023593559 | 0.00403333 | 260.128 | 3880049
Rlog_3yr | KNN_1 | 6 | 1 | 8000746961 | 0.00403333 | 260.128 | 3880049
Rlog_3yr | KNN_1 | 7 | 1 | 4332788203 | 0.00403333 | 260.128 | 3880049
Rlog_3yr | KNN_1 | 8 | 1 | 4357777142 | 0.00403333 | 260.128 | 3880049
Rlog_3yr | KNN_1 | 9 | 1 | 4427657021 | 0.00403333 | 260.128 | 3880049
Rlog_3yr | KNN_1 | 10 | 1 | 8202041380 | 0.00403333 | 260.128 | 3880049
Rlog_3yr | KNN_1 | 11 | 1 | 4205946533 | 0.00403333 | 260.128 | 3880049
Rlog_3yr | KNN_1 | 12 | 1 | 4248326620 | 0.00403333 | 260.128 | 3880049
Rlog_3yr | KNN_1 | 13 | 1 | 5409180151 | 0.00403333 | 260.128 | 3880049
Rlog_3yr | KNN_1 | 14 | 1 | 3612706477 | 0.00403333 | 260.128 | 3880049
Rlog_3yr | KNN_1 | 15 | 1 | 3413563421 | 0.00403333 | 260.128 | 3880049
Rlog_3yr | KNN_1 | 16 | 1 | 4082957584 | 0.00403333 | 260.128 | 3880049
Rlog_3yr | KNN_1 | 17 | 1 | 7023624133 | 0.00403333 | 260.128 | 3880049
Rlog_3yr | KNN_1 | 18 | 1 | 3999816374 | 0.00403333 | 260.128 | 3880049
Rlog_3yr | KNN_1 | 19 | 1 | 3679622185 | 0.00403333 | 260.128 | 3880049
Rlog_3yr | KNN_1 | 20 | 1 | 3482538503 | 0.00403333 | 260.128 | 3880049
Rlog_3yr | KNN_1 | 21 | 1 | 4309970163 | 0.00403333 | 260.128 | 3880049
Rlog_3yr | KNN_1 | 22 | 1 | 4617250815 | 0.00403333 | 260.128 | 3880049
Rlog_3yr | KNN_1 | 23 | 1 | 5683829961 | 0.00403333 | 260.128 | 3880049
Rlog_3yr | KNN_1 | 24 | 1 | 6929608891 | 0.00403333 | 260.128 | 3880049
Rlog_3yr | KNN_1 | 25 | 1 | 5205360134 | 0.00403333 | 260.128 | 3880049
Rlog_3yr | KNN_1 | 26 | 1 | 4210576155 | 0.00403333 | 260.128 | 3880049
Rlog_3yr | KNN_1 | 27 | 1 | 5910438120 | 0.00403333 | 260.128 | 3880049
Rlog_3yr | KNN_1 | 28 | 1 | 4211257450 | 0.00403333 | 260.128 | 3880049
Rlog_3yr | KNN_1 | 29 | 1 | 4212087861 | 0.00403333 | 260.128 | 3880049
Rlog_3yr | KNN_1 | 30 | 1 | 5859367572 | 0.00403333 | 260.128 | 3880049
Rlog_3yr | KNN_1 | 31 | 1 | 3076986637 | 0.00403333 | 260.128 | 3880049
Rlog_3yr | KNN_1 | 32 | 1 | 4001344834 | 0.00403333 | 260.128 | 3880049
Rlog_3yr | KNN_1 | 33 | 1 | 7642910756 | 0.00403333 | 260.128 | 3880049
Rlog_3yr | KNN_1 | 34 | 1 | 6994345445 | 0.00403333 | 260.128 | 3880049
Rlog_3yr | KNN_1 | 35 | 1 | 4770008636 | 0.00403333 | 260.128 | 3880049
Rlog_3yr | KNN_1 | 36 | 1 | 5879555880 | 0.00403333 | 260.128 | 3880049
Rlog_3yr | KNN_1 | 37 | 1 | 6811984458 | 0.00403333 | 260.128 | 3880049
Rlog_3yr | KNN_1 | 38 | 1 | 3199874027 | 0.00403333 | 260.128 | 3880049
Rlog_3yr | KNN_1 | 39 | 1 | 4015038434 | 0.00403333 | 260.128 | 3880049
Rlog_3yr | KNN_1 | 40 | 1 | 4095307495 | 0.00403333 | 260.128 | 3880049
Rlog_3yr | KNN_1 | 41 | 1 | 7978544704 | 0.00403333 | 260.128 | 3880049
Rlog_3yr | KNN_1 | 42 | 1 | 4910642560 | 0.00403333 | 260.128 | 3880049
Rlog_3yr | KNN_1 | 43 | 1 | 5758970147 | 0.00403333 | 260.128 | 3880049
Rlog_3yr | KNN_1 | 44 | 1 | 5214756655 | 0.00403333 | 260.128 | 3880049
Rlog_3yr | KNN_1 | 45 | 1 | 5501812304 | 0.00403333 | 260.128 | 3880049
Rlog_3yr | KNN_1 | 46 | 1 | 5754277630 | 0.00403333 | 260.128 | 3880049
Rlog_3yr | KNN_1 | 47 | 1 | 6514304703 | 0.00403333 | 260.128 | 3880049
Rlog_3yr | KNN_1 | 48 | 1 | 4747260780 | 0.00403333 | 260.128 | 3880049
Rlog_3yr | KNN_1 | 49 | 1 | 7997478948 | 0.00403333 | 260.128 | 3880049
Rlog_3yr | KNN_1 | 50 | 1 | 1987289776 | 0.00403333 | 260.128 | 3880049
Rlog_3yr | KNN_1 | 51 | 1 | 4957400114 | 0.00403333 | 260.128 | 3880049
Rlog_3yr | KNN_1 | 52 | 1 | 4103259909 | 0.00403333 | 260.128 | 3880049
Rlog_3yr | KNN_1 | 53 | 1 | 4333675265 | 0.00403333 | 260.128 | 3880049
Rlog_3yr | KNN_1 | 54 | 1 | 3999729576 | 0.00403333 | 260.128 | 3880049
Rlog_3yr | KNN_1 | 55 | 1 | 3951934432 | 0.00403333 | 260.128 | 3880049
Rlog_3yr | KNN_1 | 56 | 1 | 3511105905 | 0.00403333 | 260.128 | 3880049
Rlog_3yr | KNN_1 | 57 | 1 | 4851076477 | 0.00403333 | 260.128 | 3880049
Rlog_3yr | KNN_1 | 58 | 1 | 8204052960 | 0.00403333 | 260.128 | 3880049
Rlog_3yr | KNN_1 | 59 | 1 | 4242463157 | 0.00403333 | 260.128 | 3880049
Rlog_3yr | KNN_1 | 60 | 1 | 6992658160 | 0.00403333 | 260.128 | 3880049
Rlog_3yr | KNN_1 | 61 | 1 | 4770011761 | 0.00403333 | 260.128 | 3880049
Rlog_3yr | KNN_1 | 62 | 1 | 4572068134 | 0.00403333 | 260.128 | 3880049
Rlog_3yr | KNN_1 | 63 | 1 | 1992290419 | 0.00403333 | 260.128 | 3880049
Rlog_3yr | KNN_1 | 64 | 1 | 4325472660 | 0.00403333 | 260.128 | 3880049
Rlog_3yr | KNN_1 | 65 | 1 | 4109634910 | 0.00403333 | 260.128 | 3880049
Rlog_3yr | KNN_1 | 66 | 1 | 5009724622 | 0.00403333 | 260.128 | 3880049
Rlog_3yr | KNN_1 | 67 | 1 | 3976755396 | 0.00403333 | 260.128 | 3880049
Rlog_3yr | KNN_1 | 68 | 1 | 3004615236 | 0.00403333 | 260.128 | 3880049
Rlog_3yr | KNN_1 | 69 | 1 | 5893564034 | 0.00403333 | 260.128 | 3880049
Rlog_3yr | KNN_1 | 70 | 1 | 4365610204 | 0.00403333 | 260.128 | 3880049
Rlog_3yr | KNN_1 | 71 | 1 | 4212084613 | 0.00403333 | 260.128 | 3880049
Rlog_3yr | KNN_1 | 72 | 1 | 4849161701 | 0.00403333 | 260.128 | 3880049
Rlog_3yr | KNN_1 | 73 | 1 | 1987011878 | 0.00403333 | 260.128 | 3880049
Rlog_3yr | KNN_1 | 74 | 1 | 8264729038 | 0.00403333 | 260.128 | 3880049
Rlog_3yr | KNN_1 | 75 | 1 | 4103271415 | 0.00403333 | 260.128 | 3880049
Rlog_3yr | KNN_1 | 76 | 1 | 4742773997 | 0.00403333 | 260.128 | 3880049
Rlog_3yr | KNN_1 | 77 | 1 | 5754238254 | 0.00403333 | 260.128 | 3880049
Rlog_3yr | KNN_1 | 78 | 1 | 3511094590 | 0.00403333 | 260.128 | 3880049
Rlog_3yr | KNN_1 | 79 | 1 | 3976740816 | 0.00403333 | 260.128 | 3880049
Rlog_3yr | KNN_1 | 80 | 1 | 4661335396 | 0.00403333 | 260.128 | 3880049
Rlog_3yr | KNN_1 | 81 | 1 | 2898043086 | 0.00403333 | 260.128 | 3880049
Rlog_3yr | KNN_1 | 82 | 1 | 5893592117 | 0.00403333 | 260.128 | 3880049
Rlog_3yr | KNN_1 | 83 | 1 | 6929837567 | 0.00403333 | 260.128 | 3880049
Rlog_3yr | KNN_1 | 84 | 1 | 4304593782 | 0.00403333 | 260.128 | 3880049
Rlog_3yr | KNN_1 | 85 | 1 | 1927848125 | 0.00403333 | 260.128 | 3880049
Rlog_3yr | KNN_1 | 86 | 1 | 3199873210 | 0.00403333 | 260.128 | 3880049
Rlog_3yr | KNN_1 | 87 | 1 | 4335566576 | 0.00403333 | 260.128 | 3880049
Rlog_3yr | KNN_1 | 88 | 1 | 4575841247 | 0.00403333 | 260.128 | 3880049
Rlog_3yr | KNN_1 | 89 | 1 | 7978544710 | 0.00403333 | 260.128 | 3880049
Rlog_3yr | KNN_1 | 90 | 1 | 7023522484 | 0.00403333 | 260.128 | 3880049
Rlog_3yr | KNN_1 | 91 | 1 | 4309136806 | 0.00403333 | 260.128 | 3880049
Rlog_3yr | KNN_1 | 92 | 1 | 4332522073 | 0.00403333 | 260.128 | 3880049
Rlog_3yr | KNN_1 | 93 | 1 | 4143087698 | 0.00403333 | 260.128 | 3880049
Rlog_3yr | KNN_1 | 94 | 1 | 4336057280 | 0.00403333 | 260.128 | 3880049
Rlog_3yr | KNN_1 | 95 | 1 | 7505382588 | 0.00403333 | 260.128 | 3880049
Rlog_3yr | KNN_1 | 96 | 1 | 4911460129 | 0.00403333 | 260.128 | 3880049
Rlog_3yr | KNN_1 | 97 | 1 | 1988270414 | 0.00403333 | 260.128 | 3880049
Rlog_3yr | KNN_1 | 98 | 1 | 3731070489 | 0.00403333 | 260.128 | 3880049
Rlog_3yr | KNN_1 | 99 | 1 | 4840830007 | 0.00403333 | 260.128 | 3880049
Rlog_3yr | KNN_10 | 0 | 10 | 60756930807 | 0.00496333 | 260.128 | 3880049
Rlog_3yr | KNN_10 | 1 | 10 | 89341833828 | 0.00496333 | 260.128 | 3880049
Rlog_3yr | KNN_10 | 2 | 10 | 78750645659 | 0.00496333 | 260.128 | 3880049
Rlog_3yr | KNN_10 | 3 | 10 | 51798034310 | 0.00496333 | 260.128 | 3880049
Rlog_3yr | KNN_10 | 4 | 10 | 53107514439 | 0.00496333 | 260.128 | 3880049
Rlog_3yr | KNN_10 | 5 | 10 | 44960735963 | 0.00496333 | 260.128 | 3880049
Rlog_3yr | KNN_10 | 6 | 10 | 55813474305 | 0.00496333 | 260.128 | 3880049
Rlog_3yr | KNN_10 | 7 | 10 | 38296442039 | 0.00496333 | 260.128 | 3880049
Rlog_3yr | KNN_10 | 8 | 10 | 56720772372 | 0.00496333 | 260.128 | 3880049
Rlog_3yr | KNN_10 | 9 | 10 | 59005239956 | 0.00496333 | 260.128 | 3880049
Rlog_3yr | KNN_10 | 10 | 10 | 53729018857 | 0.00496333 | 260.128 | 3880049
Rlog_3yr | KNN_10 | 11 | 10 | 46451910355 | 0.00496333 | 260.128 | 3880049
Rlog_3yr | KNN_10 | 12 | 10 | 48493656455 | 0.00496333 | 260.128 | 3880049
Rlog_3yr | KNN_10 | 13 | 10 | 77134838898 | 0.00496333 | 260.128 | 3880049
Rlog_3yr | KNN_10 | 14 | 10 | 79974795095 | 0.00496333 | 260.128 | 3880049
Rlog_3yr | KNN_10 | 15 | 10 | 25453745650 | 0.00496333 | 260.128 | 3880049
Rlog_3yr | KNN_10 | 16 | 10 | 65040125547 | 0.00496333 | 260.128 | 3880049
Rlog_3yr | KNN_10 | 17 | 10 | 76229123055 | 0.00496333 | 260.128 | 3880049
Rlog_3yr | KNN_10 | 18 | 10 | 52348221276 | 0.00496333 | 260.128 | 3880049
Rlog_3yr | KNN_10 | 19 | 10 | 41430520580 | 0.00496333 | 260.128 | 3880049
Rlog_3yr | KNN_10 | 20 | 10 | 84290478853 | 0.00496333 | 260.128 | 3880049
Rlog_3yr | KNN_10 | 21 | 10 | 50988230536 | 0.00496333 | 260.128 | 3880049
Rlog_3yr | KNN_10 | 22 | 10 | 80843913825 | 0.00496333 | 260.128 | 3880049
Rlog_3yr | KNN_10 | 23 | 10 | 41043866038 | 0.00496333 | 260.128 | 3880049
Rlog_3yr | KNN_10 | 24 | 10 | 65044370313 | 0.00496333 | 260.128 | 3880049
Rlog_3yr | KNN_10 | 25 | 10 | 75346571065 | 0.00496333 | 260.128 | 3880049
Rlog_3yr | KNN_10 | 26 | 10 | 44612859624 | 0.00496333 | 260.128 | 3880049
Rlog_3yr | KNN_10 | 27 | 10 | 72567949586 | 0.00496333 | 260.128 | 3880049
Rlog_3yr | KNN_10 | 28 | 10 | 36795519205 | 0.00496333 | 260.128 | 3880049
Rlog_3yr | KNN_10 | 29 | 10 | 45114038392 | 0.00496333 | 260.128 | 3880049
Rlog_3yr | KNN_10 | 30 | 10 | 72170577549 | 0.00496333 | 260.128 | 3880049
Rlog_3yr | KNN_10 | 31 | 10 | 85681965489 | 0.00496333 | 260.128 | 3880049
Rlog_3yr | KNN_10 | 32 | 10 | 73204782480 | 0.00496333 | 260.128 | 3880049
Rlog_3yr | KNN_10 | 33 | 10 | 68407245405 | 0.00496333 | 260.128 | 3880049
Rlog_3yr | KNN_10 | 34 | 10 | 45631136601 | 0.00496333 | 260.128 | 3880049
Rlog_3yr | KNN_10 | 35 | 10 | 68852612905 | 0.00496333 | 260.128 | 3880049
Rlog_3yr | KNN_10 | 36 | 10 | 74458590419 | 0.00496333 | 260.128 | 3880049
Rlog_3yr | KNN_10 | 37 | 10 | 46644576859 | 0.00496333 | 260.128 | 3880049
Rlog_3yr | KNN_10 | 38 | 10 | 40155747642 | 0.00496333 | 260.128 | 3880049
Rlog_3yr | KNN_10 | 39 | 10 | 39768218184 | 0.00496333 | 260.128 | 3880049
Rlog_3yr | KNN_10 | 40 | 10 | 67478664738 | 0.00496333 | 260.128 | 3880049
Rlog_3yr | KNN_10 | 41 | 10 | 43636079644 | 0.00496333 | 260.128 | 3880049
Rlog_3yr | KNN_10 | 42 | 10 | 41098135362 | 0.00496333 | 260.128 | 3880049
Rlog_3yr | KNN_10 | 43 | 10 | 49916404145 | 0.00496333 | 260.128 | 3880049
Rlog_3yr | KNN_10 | 44 | 10 | 42120852890 | 0.00496333 | 260.128 | 3880049
Rlog_3yr | KNN_10 | 45 | 10 | 37305113333 | 0.00496333 | 260.128 | 3880049
Rlog_3yr | KNN_10 | 46 | 10 | 49558609745 | 0.00496333 | 260.128 | 3880049
Rlog_3yr | KNN_10 | 47 | 10 | 89485092370 | 0.00496333 | 260.128 | 3880049
Rlog_3yr | KNN_10 | 48 | 10 | 34825384086 | 0.00496333 | 260.128 | 3880049
Rlog_3yr | KNN_10 | 49 | 10 | 31089267792 | 0.00496333 | 260.128 | 3880049
Rlog_3yr | KNN_10 | 50 | 10 | 47141644426 | 0.00496333 | 260.128 | 3880049
Rlog_3yr | KNN_10 | 51 | 10 | 57533971789 | 0.00496333 | 260.128 | 3880049
Rlog_3yr | KNN_10 | 52 | 10 | 42345414251 | 0.00496333 | 260.128 | 3880049
Rlog_3yr | KNN_10 | 53 | 10 | 19882728923 | 0.00496333 | 260.128 | 3880049
Rlog_3yr | KNN_10 | 54 | 10 | 20888391812 | 0.00496333 | 260.128 | 3880049
Rlog_3yr | KNN_10 | 55 | 10 | 80716796758 | 0.00496333 | 260.128 | 3880049
Rlog_3yr | KNN_10 | 56 | 10 | 68727628035 | 0.00496333 | 260.128 | 3880049
Rlog_3yr | KNN_10 | 57 | 10 | 54181928627 | 0.00496333 | 260.128 | 3880049
Rlog_3yr | KNN_10 | 58 | 10 | 105990997482 | 0.00496333 | 260.128 | 3880049
Rlog_3yr | KNN_10 | 59 | 10 | 45205412992 | 0.00496333 | 260.128 | 3880049
Rlog_3yr | KNN_10 | 60 | 10 | 42093359574 | 0.00496333 | 260.128 | 3880049
Rlog_3yr | KNN_10 | 61 | 10 | 73302290474 | 0.00496333 | 260.128 | 3880049
Rlog_3yr | KNN_10 | 62 | 10 | 87445116953 | 0.00496333 | 260.128 | 3880049
Rlog_3yr | KNN_10 | 63 | 10 | 39376514777 | 0.00496333 | 260.128 | 3880049
Rlog_3yr | KNN_10 | 64 | 10 | 77503299304 | 0.00496333 | 260.128 | 3880049
Rlog_3yr | KNN_10 | 65 | 10 | 75186527268 | 0.00496333 | 260.128 | 3880049
Rlog_3yr | KNN_10 | 66 | 10 | 40014012469 | 0.00496333 | 260.128 | 3880049
Rlog_3yr | KNN_10 | 67 | 10 | 37238761039 | 0.00496333 | 260.128 | 3880049
Rlog_3yr | KNN_10 | 68 | 10 | 45991723257 | 0.00496333 | 260.128 | 3880049
Rlog_3yr | KNN_10 | 69 | 10 | 58638111385 | 0.00496333 | 260.128 | 3880049
Rlog_3yr | KNN_10 | 70 | 10 | 39317009755 | 0.00496333 | 260.128 | 3880049
Rlog_3yr | KNN_10 | 71 | 10 | 71146369973 | 0.00496333 | 260.128 | 3880049
Rlog_3yr | KNN_10 | 72 | 10 | 76791948929 | 0.00496333 | 260.128 | 3880049
Rlog_3yr | KNN_10 | 73 | 10 | 61149187775 | 0.00496333 | 260.128 | 3880049
Rlog_3yr | KNN_10 | 74 | 10 | 42053810170 | 0.00496333 | 260.128 | 3880049
Rlog_3yr | KNN_10 | 75 | 10 | 81609265792 | 0.00496333 | 260.128 | 3880049
Rlog_3yr | KNN_10 | 76 | 10 | 74614324815 | 0.00496333 | 260.128 | 3880049
Rlog_3yr | KNN_10 | 77 | 10 | 74480422759 | 0.00496333 | 260.128 | 3880049
Rlog_3yr | KNN_10 | 78 | 10 | 40014140936 | 0.00496333 | 260.128 | 3880049
Rlog_3yr | KNN_10 | 79 | 10 | 43707484086 | 0.00496333 | 260.128 | 3880049
Rlog_3yr | KNN_10 | 80 | 10 | 40908752139 | 0.00496333 | 260.128 | 3880049
Rlog_3yr | KNN_10 | 81 | 10 | 94828970860 | 0.00496333 | 260.128 | 3880049
Rlog_3yr | KNN_10 | 82 | 10 | 52925259130 | 0.00496333 | 260.128 | 3880049
Rlog_3yr | KNN_10 | 83 | 10 | 43270653409 | 0.00496333 | 260.128 | 3880049
Rlog_3yr | KNN_10 | 84 | 10 | 86200324945 | 0.00496333 | 260.128 | 3880049
Rlog_3yr | KNN_10 | 85 | 10 | 49084049306 | 0.00496333 | 260.128 | 3880049
Rlog_3yr | KNN_10 | 86 | 10 | 43223056241 | 0.00496333 | 260.128 | 3880049
Rlog_3yr | KNN_10 | 87 | 10 | 58595805015 | 0.00496333 | 260.128 | 3880049
Rlog_3yr | KNN_10 | 88 | 10 | 51759791692 | 0.00496333 | 260.128 | 3880049
Rlog_3yr | KNN_10 | 89 | 10 | 83006000003 | 0.00496333 | 260.128 | 3880049
Rlog_3yr | KNN_10 | 90 | 10 | 68788085676 | 0.00496333 | 260.128 | 3880049
Rlog_3yr | KNN_10 | 91 | 10 | 36107030064 | 0.00496333 | 260.128 | 3880049
Rlog_3yr | KNN_10 | 92 | 10 | 42532285485 | 0.00496333 | 260.128 | 3880049
Rlog_3yr | KNN_10 | 93 | 10 | 58756051780 | 0.00496333 | 260.128 | 3880049
Rlog_3yr | KNN_10 | 94 | 10 | 30043565011 | 0.00496333 | 260.128 | 3880049
Rlog_3yr | KNN_10 | 95 | 10 | 77130572070 | 0.00496333 | 260.128 | 3880049
Rlog_3yr | KNN_10 | 96 | 10 | 57542744755 | 0.00496333 | 260.128 | 3880049
Rlog_3yr | KNN_10 | 97 | 10 | 41795622728 | 0.00496333 | 260.128 | 3880049
Rlog_3yr | KNN_10 | 98 | 10 | 74637720010 | 0.00496333 | 260.128 | 3880049
Rlog_3yr | KNN_10 | 99 | 10 | 40156331060 | 0.00496333 | 260.128 | 3880049
Rlog_3yr | KNN_100 | 0 | 100 | 893983333819 | 0.0197067 | 260.128 | 3880049
Rlog_3yr | KNN_100 | 1 | 100 | 534988245166 | 0.0197067 | 260.128 | 3880049
Rlog_3yr | KNN_100 | 2 | 100 | 729319952547 | 0.0197067 | 260.128 | 3880049
Rlog_3yr | KNN_100 | 3 | 100 | 464297520753 | 0.0197067 | 260.128 | 3880049
Rlog_3yr | KNN_100 | 4 | 100 | 758502167123 | 0.0197067 | 260.128 | 3880049
Rlog_3yr | KNN_100 | 5 | 100 | 828719188171 | 0.0197067 | 260.128 | 3880049
Rlog_3yr | KNN_100 | 6 | 100 | 590251543557 | 0.0197067 | 260.128 | 3880049
Rlog_3yr | KNN_100 | 7 | 100 | 696442460321 | 0.0197067 | 260.128 | 3880049
Rlog_3yr | KNN_100 | 8 | 100 | 795742795743 | 0.0197067 | 260.128 | 3880049
Rlog_3yr | KNN_100 | 9 | 100 | 747059689055 | 0.0197067 | 260.128 | 3880049
Rlog_3yr | KNN_100 | 10 | 100 | 628689324607 | 0.0197067 | 260.128 | 3880049
Rlog_3yr | KNN_100 | 11 | 100 | 479271281593 | 0.0197067 | 260.128 | 3880049
Rlog_3yr | KNN_100 | 12 | 100 | 661340733813 | 0.0197067 | 260.128 | 3880049
Rlog_3yr | KNN_100 | 13 | 100 | 863029424511 | 0.0197067 | 260.128 | 3880049
Rlog_3yr | KNN_100 | 14 | 100 | 428278661230 | 0.0197067 | 260.128 | 3880049
Rlog_3yr | KNN_100 | 15 | 100 | 907830163659 | 0.0197067 | 260.128 | 3880049
Rlog_3yr | KNN_100 | 16 | 100 | 492453324085 | 0.0197067 | 260.128 | 3880049
Rlog_3yr | KNN_100 | 17 | 100 | 487496648182 | 0.0197067 | 260.128 | 3880049
Rlog_3yr | KNN_100 | 18 | 100 | 796574149336 | 0.0197067 | 260.128 | 3880049
Rlog_3yr | KNN_100 | 19 | 100 | 644230991253 | 0.0197067 | 260.128 | 3880049
Rlog_3yr | KNN_100 | 20 | 100 | 410686528397 | 0.0197067 | 260.128 | 3880049
Rlog_3yr | KNN_100 | 21 | 100 | 799507382730 | 0.0197067 | 260.128 | 3880049
Rlog_3yr | KNN_100 | 22 | 100 | 513699745991 | 0.0197067 | 260.128 | 3880049
Rlog_3yr | KNN_100 | 23 | 100 | 793058267912 | 0.0197067 | 260.128 | 3880049
Rlog_3yr | KNN_100 | 24 | 100 | 450305410617 | 0.0197067 | 260.128 | 3880049
Rlog_3yr | KNN_100 | 25 | 100 | 444045691208 | 0.0197067 | 260.128 | 3880049
Rlog_3yr | KNN_100 | 26 | 100 | 420601090979 | 0.0197067 | 260.128 | 3880049
Rlog_3yr | KNN_100 | 27 | 100 | 554420050776 | 0.0197067 | 260.128 | 3880049
Rlog_3yr | KNN_100 | 28 | 100 | 544552491229 | 0.0197067 | 260.128 | 3880049
Rlog_3yr | KNN_100 | 29 | 100 | 802209639242 | 0.0197067 | 260.128 | 3880049
Rlog_3yr | KNN_100 | 30 | 100 | 438532132406 | 0.0197067 | 260.128 | 3880049
Rlog_3yr | KNN_100 | 31 | 100 | 415229763878 | 0.0197067 | 260.128 | 3880049
Rlog_3yr | KNN_100 | 32 | 100 | 556688213752 | 0.0197067 | 260.128 | 3880049
Rlog_3yr | KNN_100 | 33 | 100 | 401036029489 | 0.0197067 | 260.128 | 3880049
Rlog_3yr | KNN_100 | 34 | 100 | 796793761131 | 0.0197067 | 260.128 | 3880049
Rlog_3yr | KNN_100 | 35 | 100 | 823851541350 | 0.0197067 | 260.128 | 3880049
Rlog_3yr | KNN_100 | 36 | 100 | 501127837269 | 0.0197067 | 260.128 | 3880049
Rlog_3yr | KNN_100 | 37 | 100 | 482779292076 | 0.0197067 | 260.128 | 3880049
Rlog_3yr | KNN_100 | 38 | 100 | 815006650928 | 0.0197067 | 260.128 | 3880049
Rlog_3yr | KNN_100 | 39 | 100 | 507345899346 | 0.0197067 | 260.128 | 3880049
Rlog_3yr | KNN_100 | 40 | 100 | 632154365310 | 0.0197067 | 260.128 | 3880049
Rlog_3yr | KNN_100 | 41 | 100 | 760996593110 | 0.0197067 | 260.128 | 3880049
Rlog_3yr | KNN_100 | 42 | 100 | 940336553812 | 0.0197067 | 260.128 | 3880049
Rlog_3yr | KNN_100 | 43 | 100 | 823776514133 | 0.0197067 | 260.128 | 3880049
Rlog_3yr | KNN_100 | 44 | 100 | 715812850237 | 0.0197067 | 260.128 | 3880049
Rlog_3yr | KNN_100 | 45 | 100 | 558089091978 | 0.0197067 | 260.128 | 3880049
Rlog_3yr | KNN_100 | 46 | 100 | 739550651624 | 0.0197067 | 260.128 | 3880049
Rlog_3yr | KNN_100 | 47 | 100 | 540466207648 | 0.0197067 | 260.128 | 3880049
Rlog_3yr | KNN_100 | 48 | 100 | 489676811571 | 0.0197067 | 260.128 | 3880049
Rlog_3yr | KNN_100 | 49 | 100 | 691782673050 | 0.0197067 | 260.128 | 3880049
Rlog_3yr | KNN_100 | 50 | 100 | 431061132449 | 0.0197067 | 260.128 | 3880049
Rlog_3yr | KNN_100 | 51 | 100 | 613844775795 | 0.0197067 | 260.128 | 3880049
Rlog_3yr | KNN_100 | 52 | 100 | 552766220535 | 0.0197067 | 260.128 | 3880049
Rlog_3yr | KNN_100 | 53 | 100 | 718934726803 | 0.0197067 | 260.128 | 3880049
Rlog_3yr | KNN_100 | 54 | 100 | 447916290807 | 0.0197067 | 260.128 | 3880049
Rlog_3yr | KNN_100 | 55 | 100 | 618869518805 | 0.0197067 | 260.128 | 3880049
Rlog_3yr | KNN_100 | 56 | 100 | 782627288209 | 0.0197067 | 260.128 | 3880049
Rlog_3yr | KNN_100 | 57 | 100 | 811230655115 | 0.0197067 | 260.128 | 3880049
