Algo | QType | QID | Count | Hash | Time_ms | Mem_MB | Nodes
Rlog_2yr | Range_Large | 78 | 2701 | 11786867806007 | 0.0804167 | 854.898 | 3517886
Rlog_2yr | Range_Large | 79 | 6114 | 37427838633163 | 0.0804167 | 854.898 | 3517886
Rlog_2yr | Range_Large | 80 | 19699 | 159718679423555 | 0.0804167 | 854.898 | 3517886
Rlog_2yr | Range_Large | 81 | 12987 | 105213956375183 | 0.0804167 | 854.898 | 3517886
Rlog_2yr | Range_Large | 82 | 8785 | 55932238585242 | 0.0804167 | 854.898 | 3517886
Rlog_2yr | Range_Large | 83 | 1638 | 10384194931807 | 0.0804167 | 854.898 | 3517886
Rlog_2yr | Range_Large | 84 | 6012 | 46531010265157 | 0.0804167 | 854.898 | 3517886
Rlog_2yr | Range_Large | 85 | 1033 | 5060182302693 | 0.0804167 | 854.898 | 3517886
Rlog_2yr | Range_Large | 86 | 3186 | 17644999678538 | 0.0804167 | 854.898 | 3517886
Rlog_2yr | Range_Large | 87 | 3872 | 32143071053568 | 0.0804167 | 854.898 | 3517886
Rlog_2yr | Range_Large | 88 | 8222 | 72676169099613 | 0.0804167 | 854.898 | 3517886
Rlog_2yr | Range_Large | 89 | 11573 | 96107817119228 | 0.0804167 | 854.898 | 3517886
Rlog_2yr | Range_Large | 90 | 2639 | 19336097422019 | 0.0804167 | 854.898 | 3517886
Rlog_2yr | Range_Large | 91 | 19688 | 187972307661142 | 0.0804167 | 854.898 | 3517886
Rlog_2yr | Range_Large | 92 | 5994 | 43599404912319 | 0.0804167 | 854.898 | 3517886
Rlog_2yr | Range_Large | 93 | 3142 | 20932871574902 | 0.0804167 | 854.898 | 3517886
Rlog_2yr | Range_Large | 94 | 1968 | 12418687079478 | 0.0804167 | 854.898 | 3517886
Rlog_2yr | Range_Large | 95 | 20416 | 174229014327481 | 0.0804167 | 854.898 | 3517886
Rlog_2yr | Range_Large | 96 | 14521 | 116859433060594 | 0.0804167 | 854.898 | 3517886
Rlog_2yr | Range_Large | 97 | 1514 | 9382959294159 | 0.0804167 | 854.898 | 3517886
Rlog_2yr | Range_Large | 98 | 3959 | 26037405514644 | 0.0804167 | 854.898 | 3517886
Rlog_2yr | Range_Large | 99 | 2857 | 21459320939608 | 0.0804167 | 854.898 | 3517886
Rlog_2yr | KNN_1 | 0 | 1 | 4214363574 | 0.00391333 | 854.898 | 3517886
Rlog_2yr | KNN_1 | 1 | 1 | 4606014599 | 0.00391333 | 854.898 | 3517886
Rlog_2yr | KNN_1 | 2 | 1 | 4212089658 | 0.00391333 | 854.898 | 3517886
Rlog_2yr | KNN_1 | 3 | 1 | 4212088591 | 0.00391333 | 854.898 | 3517886
Rlog_2yr | KNN_1 | 4 | 1 | 4742747770 | 0.00391333 | 854.898 | 3517886
Rlog_2yr | KNN_1 | 5 | 1 | 4844880651 | 0.00391333 | 854.898 | 3517886
Rlog_2yr | KNN_1 | 6 | 1 | 4095352687 | 0.00391333 | 854.898 | 3517886
Rlog_2yr | KNN_1 | 7 | 1 | 4333669960 | 0.00391333 | 854.898 | 3517886
Rlog_2yr | KNN_1 | 8 | 1 | 5634904255 | 0.00391333 | 854.898 | 3517886
Rlog_2yr | KNN_1 | 9 | 1 | 3295247217 | 0.00391333 | 854.898 | 3517886
Rlog_2yr | KNN_1 | 10 | 1 | 6452302088 | 0.00391333 | 854.898 | 3517886
Rlog_2yr | KNN_1 | 11 | 1 | 1986422595 | 0.00391333 | 854.898 | 3517886
Rlog_2yr | KNN_1 | 12 | 1 | 6666729275 | 0.00391333 | 854.898 | 3517886
Rlog_2yr | KNN_1 | 13 | 1 | 5754216917 | 0.00391333 | 854.898 | 3517886
Rlog_2yr | KNN_1 | 14 | 1 | 6813925601 | 0.00391333 | 854.898 | 3517886
Rlog_2yr | KNN_1 | 15 | 1 | 4642616374 | 0.00391333 | 854.898 | 3517886
Rlog_2yr | KNN_1 | 16 | 1 | 5754274119 | 0.00391333 | 854.898 | 3517886
Rlog_2yr | KNN_1 | 17 | 1 | 4660356991 | 0.00391333 | 854.898 | 3517886
Rlog_2yr | KNN_1 | 18 | 1 | 4262378933 | 0.00391333 | 854.898 | 3517886
Rlog_2yr | KNN_1 | 19 | 1 | 6285633972 | 0.00391333 | 854.898 | 3517886
Rlog_2yr | KNN_1 | 20 | 1 | 5872394291 | 0.00391333 | 854.898 | 3517886
Rlog_2yr | KNN_1 | 21 | 1 | 4849160732 | 0.00391333 | 854.898 | 3517886
Rlog_2yr | KNN_1 | 22 | 1 | 4849159466 | 0.00391333 | 854.898 | 3517886
Rlog_2yr | KNN_1 | 23 | 1 | 4869102926 | 0.00391333 | 854.898 | 3517886
Rlog_2yr | KNN_1 | 24 | 1 | 4610245368 | 0.00391333 | 854.898 | 3517886
Rlog_2yr | KNN_1 | 25 | 1 | 3004356362 | 0.00391333 | 854.898 | 3517886
Rlog_2yr | KNN_1 | 26 | 1 | 6525035829 | 0.00391333 | 854.898 | 3517886
Rlog_2yr | KNN_1 | 27 | 1 | 5280786284 | 0.00391333 | 854.898 | 3517886
Rlog_2yr | KNN_1 | 28 | 1 | 4489823629 | 0.00391333 | 854.898 | 3517886
Rlog_2yr | KNN_1 | 29 | 1 | 4325404482 | 0.00391333 | 854.898 | 3517886
Rlog_2yr | KNN_1 | 30 | 1 | 3999727994 | 0.00391333 | 854.898 | 3517886
Rlog_2yr | KNN_1 | 31 | 1 | 6036602114 | 0.00391333 | 854.898 | 3517886
Rlog_2yr | KNN_1 | 32 | 1 | 6994254192 | 0.00391333 | 854.898 | 3517886
Rlog_2yr | KNN_1 | 33 | 1 | 4911457389 | 0.00391333 | 854.898 | 3517886
Rlog_2yr | KNN_1 | 34 | 1 | 3951747980 | 0.00391333 | 854.898 | 3517886
Rlog_2yr | KNN_1 | 35 | 1 | 4214360374 | 0.00391333 | 854.898 | 3517886
Rlog_2yr | KNN_1 | 36 | 1 | 3460368465 | 0.00391333 | 854.898 | 3517886
Rlog_2yr | KNN_1 | 37 | 1 | 4210576677 | 0.00391333 | 854.898 | 3517886
Rlog_2yr | KNN_1 | 38 | 1 | 6746876890 | 0.00391333 | 854.898 | 3517886
Rlog_2yr | KNN_1 | 39 | 1 | 5821313408 | 0.00391333 | 854.898 | 3517886
Rlog_2yr | KNN_1 | 40 | 1 | 4209804024 | 0.00391333 | 854.898 | 3517886
Rlog_2yr | KNN_1 | 41 | 1 | 4702305713 | 0.00391333 | 854.898 | 3517886
Rlog_2yr | KNN_1 | 42 | 1 | 4936174941 | 0.00391333 | 854.898 | 3517886
Rlog_2yr | KNN_1 | 43 | 1 | 3460261569 | 0.00391333 | 854.898 | 3517886
Rlog_2yr | KNN_1 | 44 | 1 | 4165367463 | 0.00391333 | 854.898 | 3517886
Rlog_2yr | KNN_1 | 45 | 1 | 4577829202 | 0.00391333 | 854.898 | 3517886
Rlog_2yr | KNN_1 | 46 | 1 | 5734113670 | 0.00391333 | 854.898 | 3517886
Rlog_2yr | KNN_1 | 47 | 1 | 7497531688 | 0.00391333 | 854.898 | 3517886
Rlog_2yr | KNN_1 | 48 | 1 | 3423287604 | 0.00391333 | 854.898 | 3517886
Rlog_2yr | KNN_1 | 49 | 1 | 1987011054 | 0.00391333 | 854.898 | 3517886
Rlog_2yr | KNN_1 | 50 | 1 | 5893591417 | 0.00391333 | 854.898 | 3517886
Rlog_2yr | KNN_1 | 51 | 1 | 6745912519 | 0.00391333 | 854.898 | 3517886
Rlog_2yr | KNN_1 | 52 | 1 | 4991737386 | 0.00391333 | 854.898 | 3517886
Rlog_2yr | KNN_1 | 53 | 1 | 4058930363 | 0.00391333 | 854.898 | 3517886
Rlog_2yr | KNN_1 | 54 | 1 | 4214441451 | 0.00391333 | 854.898 | 3517886
Rlog_2yr | KNN_1 | 55 | 1 | 3202206189 | 0.00391333 | 854.898 | 3517886
Rlog_2yr | KNN_1 | 56 | 1 | 4209803485 | 0.00391333 | 854.898 | 3517886
Rlog_2yr | KNN_1 | 57 | 1 | 3460260662 | 0.00391333 | 854.898 | 3517886
Rlog_2yr | KNN_1 | 58 | 1 | 5910458189 | 0.00391333 | 854.898 | 3517886
Rlog_2yr | KNN_1 | 59 | 1 | 6929838743 | 0.00391333 | 854.898 | 3517886
Rlog_2yr | KNN_1 | 60 | 1 | 4336082554 | 0.00391333 | 854.898 | 3517886
Rlog_2yr | KNN_1 | 61 | 1 | 7043282764 | 0.00391333 | 854.898 | 3517886
Rlog_2yr | KNN_1 | 62 | 1 | 4664416465 | 0.00391333 | 854.898 | 3517886
Rlog_2yr | KNN_1 | 63 | 1 | 4212369597 | 0.00391333 | 854.898 | 3517886
Rlog_2yr | KNN_1 | 64 | 1 | 4310076658 | 0.00391333 | 854.898 | 3517886
Rlog_2yr | KNN_1 | 65 | 1 | 5205360947 | 0.00391333 | 854.898 | 3517886
Rlog_2yr | KNN_1 | 66 | 1 | 5289679951 | 0.00391333 | 854.898 | 3517886
Rlog_2yr | KNN_1 | 67 | 1 | 4684309840 | 0.00391333 | 854.898 | 3517886
Rlog_2yr | KNN_1 | 68 | 1 | 2279849617 | 0.00391333 | 854.898 | 3517886
Rlog_2yr | KNN_1 | 69 | 1 | 4642616562 | 0.00391333 | 854.898 | 3517886
Rlog_2yr | KNN_1 | 70 | 1 | 3975601307 | 0.00391333 | 854.898 | 3517886
Rlog_2yr | KNN_1 | 71 | 1 | 4262441722 | 0.00391333 | 854.898 | 3517886
Rlog_2yr | KNN_1 | 72 | 1 | 2535070977 | 0.00391333 | 854.898 | 3517886
Rlog_2yr | KNN_1 | 73 | 1 | 6545723519 | 0.00391333 | 854.898 | 3517886
Rlog_2yr | KNN_1 | 74 | 1 | 4642617242 | 0.00391333 | 854.898 | 3517886
Rlog_2yr | KNN_1 | 75 | 1 | 4069096998 | 0.00391333 | 854.898 | 3517886
Rlog_2yr | KNN_1 | 76 | 1 | 4229643868 | 0.00391333 | 854.898 | 3517886
Rlog_2yr | KNN_1 | 77 | 1 | 3593275725 | 0.00391333 | 854.898 | 3517886
Rlog_2yr | KNN_1 | 78 | 1 | 3976471012 | 0.00391333 | 854.898 | 3517886
Rlog_2yr | KNN_1 | 79 | 1 | 4237350732 | 0.00391333 | 854.898 | 3517886
Rlog_2yr | KNN_1 | 80 | 1 | 3952055341 | 0.00391333 | 854.898 | 3517886
Rlog_2yr | KNN_1 | 81 | 1 | 6662717870 | 0.00391333 | 854.898 | 3517886
Rlog_2yr | KNN_1 | 82 | 1 | 4108158197 | 0.00391333 | 854.898 | 3517886
Rlog_2yr | KNN_1 | 83 | 1 | 6545480104 | 0.00391333 | 854.898 | 3517886
Rlog_2yr | KNN_1 | 84 | 1 | 3522660375 | 0.00391333 | 854.898 | 3517886
Rlog_2yr | KNN_1 | 85 | 1 | 4692942601 | 0.00391333 | 854.898 | 3517886
Rlog_2yr | KNN_1 | 86 | 1 | 6536823492 | 0.00391333 | 854.898 | 3517886
Rlog_2yr | KNN_1 | 87 | 1 | 4234541896 | 0.00391333 | 854.898 | 3517886
Rlog_2yr | KNN_1 | 88 | 1 | 5859452029 | 0.00391333 | 854.898 | 3517886
Rlog_2yr | KNN_1 | 89 | 1 | 4929904991 | 0.00391333 | 854.898 | 3517886
Rlog_2yr | KNN_1 | 90 | 1 | 4133808081 | 0.00391333 | 854.898 | 3517886
Rlog_2yr | KNN_1 | 91 | 1 | 3976850065 | 0.00391333 | 854.898 | 3517886
Rlog_2yr | KNN_1 | 92 | 1 | 4313734681 | 0.00391333 | 854.898 | 3517886
Rlog_2yr | KNN_1 | 93 | 1 | 7021321568 | 0.00391333 | 854.898 | 3517886
Rlog_2yr | KNN_1 | 94 | 1 | 4400692766 | 0.00391333 | 854.898 | 3517886
Rlog_2yr | KNN_1 | 95 | 1 | 6930055024 | 0.00391333 | 854.898 | 3517886
Rlog_2yr | KNN_1 | 96 | 1 | 4664417046 | 0.00391333 | 854.898 | 3517886
Rlog_2yr | KNN_1 | 97 | 1 | 3951862983 | 0.00391333 | 854.898 | 3517886
Rlog_2yr | KNN_1 | 98 | 1 | 4210294318 | 0.00391333 | 854.898 | 3517886
Rlog_2yr | KNN_1 | 99 | 1 | 4572105029 | 0.00391333 | 854.898 | 3517886
Rlog_2yr | KNN_10 | 0 | 10 | 49916703885 | 0.00474333 | 854.898 | 3517886
Rlog_2yr | KNN_10 | 1 | 10 | 46926078297 | 0.00474333 | 854.898 | 3517886
Rlog_2yr | KNN_10 | 2 | 10 | 56358343289 | 0.00474333 | 854.898 | 3517886
Rlog_2yr | KNN_10 | 3 | 10 | 55522809677 | 0.00474333 | 854.898 | 3517886
Rlog_2yr | KNN_10 | 4 | 10 | 42893517487 | 0.00474333 | 854.898 | 3517886
Rlog_2yr | KNN_10 | 5 | 10 | 42345408713 | 0.00474333 | 854.898 | 3517886
Rlog_2yr | KNN_10 | 6 | 10 | 69300316991 | 0.00474333 | 854.898 | 3517886
Rlog_2yr | KNN_10 | 7 | 10 | 58936006526 | 0.00474333 | 854.898 | 3517886
Rlog_2yr | KNN_10 | 8 | 10 | 51504888798 | 0.00474333 | 854.898 | 3517886
Rlog_2yr | KNN_10 | 9 | 10 | 37097334983 | 0.00474333 | 854.898 | 3517886
Rlog_2yr | KNN_10 | 10 | 10 | 30033376930 | 0.00474333 | 854.898 | 3517886
Rlog_2yr | KNN_10 | 11 | 10 | 52925260834 | 0.00474333 | 854.898 | 3517886
Rlog_2yr | KNN_10 | 12 | 10 | 78255157979 | 0.00474333 | 854.898 | 3517886
Rlog_2yr | KNN_10 | 13 | 10 | 42124191621 | 0.00474333 | 854.898 | 3517886
Rlog_2yr | KNN_10 | 14 | 10 | 46061813140 | 0.00474333 | 854.898 | 3517886
Rlog_2yr | KNN_10 | 15 | 10 | 71936242026 | 0.00474333 | 854.898 | 3517886
Rlog_2yr | KNN_10 | 16 | 10 | 71139678259 | 0.00474333 | 854.898 | 3517886
Rlog_2yr | KNN_10 | 17 | 10 | 46560294748 | 0.00474333 | 854.898 | 3517886
Rlog_2yr | KNN_10 | 18 | 10 | 53116571966 | 0.00474333 | 854.898 | 3517886
Rlog_2yr | KNN_10 | 19 | 10 | 48690541465 | 0.00474333 | 854.898 | 3517886
Rlog_2yr | KNN_10 | 20 | 10 | 75053836699 | 0.00474333 | 854.898 | 3517886
Rlog_2yr | KNN_10 | 21 | 10 | 46431331658 | 0.00474333 | 854.898 | 3517886
Rlog_2yr | KNN_10 | 22 | 10 | 77597095661 | 0.00474333 | 854.898 | 3517886
Rlog_2yr | KNN_10 | 23 | 10 | 40690687794 | 0.00474333 | 854.898 | 3517886
Rlog_2yr | KNN_10 | 24 | 10 | 42098024970 | 0.00474333 | 854.898 | 3517886
Rlog_2yr | KNN_10 | 25 | 10 | 52411484627 | 0.00474333 | 854.898 | 3517886
Rlog_2yr | KNN_10 | 26 | 10 | 37310493099 | 0.00474333 | 854.898 | 3517886
Rlog_2yr | KNN_10 | 27 | 10 | 64475574894 | 0.00474333 | 854.898 | 3517886
Rlog_2yr | KNN_10 | 28 | 10 | 42034766946 | 0.00474333 | 854.898 | 3517886
Rlog_2yr | KNN_10 | 29 | 10 | 43131501461 | 0.00474333 | 854.898 | 3517886
Rlog_2yr | KNN_10 | 30 | 10 | 46877303485 | 0.00474333 | 854.898 | 3517886
Rlog_2yr | KNN_10 | 31 | 10 | 46171141707 | 0.00474333 | 854.898 | 3517886
Rlog_2yr | KNN_10 | 32 | 10 | 34947711242 | 0.00474333 | 854.898 | 3517886
Rlog_2yr | KNN_10 | 33 | 10 | 39756909608 | 0.00474333 | 854.898 | 3517886
Rlog_2yr | KNN_10 | 34 | 10 | 48590115394 | 0.00474333 | 854.898 | 3517886
Rlog_2yr | KNN_10 | 35 | 10 | 42146104242 | 0.00474333 | 854.898 | 3517886
Rlog_2yr | KNN_10 | 36 | 10 | 53867540185 | 0.00474333 | 854.898 | 3517886
Rlog_2yr | KNN_10 | 37 | 10 | 42314676487 | 0.00474333 | 854.898 | 3517886
Rlog_2yr | KNN_10 | 38 | 10 | 30610113393 | 0.00474333 | 854.898 | 3517886
Rlog_2yr | KNN_10 | 39 | 10 | 64730824057 | 0.00474333 | 854.898 | 3517886
Rlog_2yr | KNN_10 | 40 | 10 | 78344536075 | 0.00474333 | 854.898 | 3517886
Rlog_2yr | KNN_10 | 41 | 10 | 34603424927 | 0.00474333 | 854.898 | 3517886
Rlog_2yr | KNN_10 | 42 | 10 | 60372679226 | 0.00474333 | 854.898 | 3517886
Rlog_2yr | KNN_10 | 43 | 10 | 39908765883 | 0.00474333 | 854.898 | 3517886
Rlog_2yr | KNN_10 | 44 | 10 | 58038300128 | 0.00474333 | 854.898 | 3517886
Rlog_2yr | KNN_10 | 45 | 10 | 39998157966 | 0.00474333 | 854.898 | 3517886
Rlog_2yr | KNN_10 | 46 | 10 | 35220035406 | 0.00474333 | 854.898 | 3517886
Rlog_2yr | KNN_10 | 47 | 10 | 41096055504 | 0.00474333 | 854.898 | 3517886
Rlog_2yr | KNN_10 | 48 | 10 | 46059973318 | 0.00474333 | 854.898 | 3517886
Rlog_2yr | KNN_10 | 49 | 10 | 45757739215 | 0.00474333 | 854.898 | 3517886
Rlog_2yr | KNN_10 | 50 | 10 | 63560019299 | 0.00474333 | 854.898 | 3517886
Rlog_2yr | KNN_10 | 51 | 10 | 42159568292 | 0.00474333 | 854.898 | 3517886
Rlog_2yr | KNN_10 | 52 | 10 | 89193529033 | 0.00474333 | 854.898 | 3517886
Rlog_2yr | KNN_10 | 53 | 10 | 46643852907 | 0.00474333 | 854.898 | 3517886
Rlog_2yr | KNN_10 | 54 | 10 | 52147567539 | 0.00474333 | 854.898 | 3517886
Rlog_2yr | KNN_10 | 55 | 10 | 42059483330 | 0.00474333 | 854.898 | 3517886
Rlog_2yr | KNN_10 | 56 | 10 | 58593642207 | 0.00474333 | 854.898 | 3517886
Rlog_2yr | KNN_10 | 57 | 10 | 58595804301 | 0.00474333 | 854.898 | 3517886
Rlog_2yr | KNN_10 | 58 | 10 | 39750602355 | 0.00474333 | 854.898 | 3517886
Rlog_2yr | KNN_10 | 59 | 10 | 32022407507 | 0.00474333 | 854.898 | 3517886
Rlog_2yr | KNN_10 | 60 | 10 | 90597195396 | 0.00474333 | 854.898 | 3517886
Rlog_2yr | KNN_10 | 61 | 10 | 65894029481 | 0.00474333 | 854.898 | 3517886
Rlog_2yr | KNN_10 | 62 | 10 | 29680140535 | 0.00474333 | 854.898 | 3517886
Rlog_2yr | KNN_10 | 63 | 10 | 34236457284 | 0.00474333 | 854.898 | 3517886
Rlog_2yr | KNN_10 | 64 | 10 | 62060072547 | 0.00474333 | 854.898 | 3517886
Rlog_2yr | KNN_10 | 65 | 10 | 91346323816 | 0.00474333 | 854.898 | 3517886
Rlog_2yr | KNN_10 | 66 | 10 | 42345415710 | 0.00474333 | 854.898 | 3517886
Rlog_2yr | KNN_10 | 67 | 10 | 41795628780 | 0.00474333 | 854.898 | 3517886
Rlog_2yr | KNN_10 | 68 | 10 | 90792067745 | 0.00474333 | 854.898 | 3517886
Rlog_2yr | KNN_10 | 69 | 10 | 49683025460 | 0.00474333 | 854.898 | 3517886
Rlog_2yr | KNN_10 | 70 | 10 | 39426342649 | 0.00474333 | 854.898 | 3517886
Rlog_2yr | KNN_10 | 71 | 10 | 40150079246 | 0.00474333 | 854.898 | 3517886
Rlog_2yr | KNN_10 | 72 | 10 | 68187524970 | 0.00474333 | 854.898 | 3517886
Rlog_2yr | KNN_10 | 73 | 10 | 40978081028 | 0.00474333 | 854.898 | 3517886
Rlog_2yr | KNN_10 | 74 | 10 | 43359465043 | 0.00474333 | 854.898 | 3517886
Rlog_2yr | KNN_10 | 75 | 10 | 75053748087 | 0.00474333 | 854.898 | 3517886
Rlog_2yr | KNN_10 | 76 | 10 | 42373494233 | 0.00474333 | 854.898 | 3517886
Rlog_2yr | KNN_10 | 77 | 10 | 45721346005 | 0.00474333 | 854.898 | 3517886
Rlog_2yr | KNN_10 | 78 | 10 | 75346123540 | 0.00474333 | 854.898 | 3517886
Rlog_2yr | KNN_10 | 79 | 10 | 83571450048 | 0.00474333 | 854.898 | 3517886
Rlog_2yr | KNN_10 | 80 | 10 | 73367864920 | 0.00474333 | 854.898 | 3517886
Rlog_2yr | KNN_10 | 81 | 10 | 79974789732 | 0.00474333 | 854.898 | 3517886
Rlog_2yr | KNN_10 | 82 | 10 | 42098044693 | 0.00474333 | 854.898 | 3517886
Rlog_2yr | KNN_10 | 83 | 10 | 72657540725 | 0.00474333 | 854.898 | 3517886
Rlog_2yr | KNN_10 | 84 | 10 | 46243547606 | 0.00474333 | 854.898 | 3517886
Rlog_2yr | KNN_10 | 85 | 10 | 52209256765 | 0.00474333 | 854.898 | 3517886
Rlog_2yr | KNN_10 | 86 | 10 | 74325730307 | 0.00474333 | 854.898 | 3517886
Rlog_2yr | KNN_10 | 87 | 10 | 81233981513 | 0.00474333 | 854.898 | 3517886
Rlog_2yr | KNN_10 | 88 | 10 | 48844547392 | 0.00474333 | 854.898 | 3517886
Rlog_2yr | KNN_10 | 89 | 10 | 42295286493 | 0.00474333 | 854.898 | 3517886
Rlog_2yr | KNN_10 | 90 | 10 | 41031236685 | 0.00474333 | 854.898 | 3517886
Rlog_2yr | KNN_10 | 91 | 10 | 59407882257 | 0.00474333 | 854.898 | 3517886
Rlog_2yr | KNN_10 | 92 | 10 | 69297270295 | 0.00474333 | 854.898 | 3517886
Rlog_2yr | KNN_10 | 93 | 10 | 59391726082 | 0.00474333 | 854.898 | 3517886
Rlog_2yr | KNN_10 | 94 | 10 | 69296986345 | 0.00474333 | 854.898 | 3517886
Rlog_2yr | KNN_10 | 95 | 10 | 57341789505 | 0.00474333 | 854.898 | 3517886
Rlog_2yr | KNN_10 | 96 | 10 | 61699924948 | 0.00474333 | 854.898 | 3517886
Rlog_2yr | KNN_10 | 97 | 10 | 41097658729 | 0.00474333 | 854.898 | 3517886
Rlog_2yr | KNN_10 | 98 | 10 | 72527091037 | 0.00474333 | 854.898 | 3517886
Rlog_2yr | KNN_10 | 99 | 10 | 46385752401 | 0.00474333 | 854.898 | 3517886
Rlog_2yr | KNN_100 | 0 | 100 | 542903163060 | 0.0195 | 854.898 | 3517886
Rlog_2yr | KNN_100 | 1 | 100 | 747007205793 | 0.0195 | 854.898 | 3517886
Rlog_2yr | KNN_100 | 2 | 100 | 575425996475 | 0.0195 | 854.898 | 3517886
Rlog_2yr | KNN_100 | 3 | 100 | 569145483457 | 0.0195 | 854.898 | 3517886
Rlog_2yr | KNN_100 | 4 | 100 | 484227035409 | 0.0195 | 854.898 | 3517886
Rlog_2yr | KNN_100 | 5 | 100 | 749803189379 | 0.0195 | 854.898 | 3517886
Rlog_2yr | KNN_100 | 6 | 100 | 704769577470 | 0.0195 | 854.898 | 3517886
Rlog_2yr | KNN_100 | 7 | 100 | 511642339316 | 0.0195 | 854.898 | 3517886
Rlog_2yr | KNN_100 | 8 | 100 | 557604998596 | 0.0195 | 854.898 | 3517886
Rlog_2yr | KNN_100 | 9 | 100 | 675130114198 | 0.0195 | 854.898 | 3517886
Rlog_2yr | KNN_100 | 10 | 100 | 619195815748 | 0.0195 | 854.898 | 3517886
Rlog_2yr | KNN_100 | 11 | 100 | 475788966584 | 0.0195 | 854.898 | 3517886
Rlog_2yr | KNN_100 | 12 | 100 | 806541912181 | 0.0195 | 854.898 | 3517886
Rlog_2yr | KNN_100 | 13 | 100 | 739880966514 | 0.0195 | 854.898 | 3517886
Rlog_2yr | KNN_100 | 14 | 100 | 430036194001 | 0.0195 | 854.898 | 3517886
Rlog_2yr | KNN_100 | 15 | 100 | 581077977005 | 0.0195 | 854.898 | 3517886
Rlog_2yr | KNN_100 | 16 | 100 | 306759216505 | 0.0195 | 854.898 | 3517886
Rlog_2yr | KNN_100 | 17 | 100 | 428324012254 | 0.0195 | 854.898 | 3517886
Rlog_2yr | KNN_100 | 18 | 100 | 572758194819 | 0.0195 | 854.898 | 3517886
Rlog_2yr | KNN_100 | 19 | 100 | 572069502242 | 0.0195 | 854.898 | 3517886
Rlog_2yr | KNN_100 | 20 | 100 | 782847245456 | 0.0195 | 854.898 | 3517886
Rlog_2yr | KNN_100 | 21 | 100 | 965065304307 | 0.0195 | 854.898 | 3517886
Rlog_2yr | KNN_100 | 22 | 100 | 421448117093 | 0.0195 | 854.898 | 3517886
Rlog_2yr | KNN_100 | 23 | 100 | 761977160735 | 0.0195 | 854.898 | 3517886
Rlog_2yr | KNN_100 | 24 | 100 | 671310912489 | 0.0195 | 854.898 | 3517886
Rlog_2yr | KNN_100 | 25 | 100 | 533674843556 | 0.0195 | 854.898 | 3517886
Rlog_2yr | KNN_100 | 26 | 100 | 506706931742 | 0.0195 | 854.898 | 3517886
Rlog_2yr | KNN_100 | 27 | 100 | 684626483748 | 0.0195 | 854.898 | 3517886
Rlog_2yr | KNN_100 | 28 | 100 | 421113580496 | 0.0195 | 854.898 | 3517886
Rlog_2yr | KNN_100 | 29 | 100 | 719806344791 | 0.0195 | 854.898 | 3517886
Rlog_2yr | KNN_100 | 30 | 100 | 739578226349 | 0.0195 | 854.898 | 3517886
Rlog_2yr | KNN_100 | 31 | 100 | 815117438311 | 0.0195 | 854.898 | 3517886
Rlog_2yr | KNN_100 | 32 | 100 | 932801251574 | 0.0195 | 854.898 | 3517886
Rlog_2yr | KNN_100 | 33 | 100 | 510169090517 | 0.0195 | 854.898 | 3517886
Rlog_2yr | KNN_100 | 34 | 100 | 213150805318 | 0.0195 | 854.898 | 3517886
Rlog_2yr | KNN_100 | 35 | 100 | 381722026409 | 0.0195 | 854.898 | 3517886
Rlog_2yr | KNN_100 | 36 | 100 | 799747940538 | 0.0195 | 854.898 | 3517886
Rlog_2yr | KNN_100 | 37 | 100 | 838678477609 | 0.0195 | 854.898 | 3517886
Rlog_2yr | KNN_100 | 38 | 100 | 700084455190 | 0.0195 | 854.898 | 3517886
Rlog_2yr | KNN_100 | 39 | 100 | 547262612593 | 0.0195 | 854.898 | 3517886
Rlog_2yr | KNN_100 | 40 | 100 | 593115039794 | 0.0195 | 854.898 | 3517886
Rlog_2yr | KNN_100 | 41 | 100 | 906179927834 | 0.0195 | 854.898 | 3517886
Rlog_2yr | KNN_100 | 42 | 100 | 710109950789 | 0.0195 | 854.898 | 3517886
Rlog_2yr | KNN_100 | 43 | 100 | 578858028156 | 0.0195 | 854.898 | 3517886
Rlog_2yr | KNN_100 | 44 | 100 | 615321732486 | 0.0195 | 854.898 | 3517886
Rlog_2yr | KNN_100 | 45 | 100 | 455018752268 | 0.0195 | 854.898 | 3517886
Rlog_2yr | KNN_100 | 46 | 100 | 513303203837 | 0.0195 | 854.898 | 3517886
Rlog_2yr | KNN_100 | 47 | 100 | 755090212085 | 0.0195 | 854.898 | 3517886
Rlog_2yr | KNN_100 | 48 | 100 | 524581520775 | 0.0195 | 854.898 | 3517886
Rlog_2yr | KNN_100 | 49 | 100 | 263166318930 | 0.0195 | 854.898 | 3517886
Rlog_2yr | KNN_100 | 50 | 100 | 414489961268 | 0.0195 | 854.898 | 3517886
Rlog_2yr | KNN_100 | 51 | 100 | 681215891872 | 0.0195 | 854.898 | 3517886
Rlog_2yr | KNN_100 | 52 | 100 | 311964535094 | 0.0195 | 854.898 | 3517886
Rlog_2yr | KNN_100 | 53 | 100 | 628332240606 | 0.0195 | 854.898 | 3517886
Rlog_2yr | KNN_100 | 54 | 100 | 414438785599 | 0.0195 | 854.898 | 3517886
Rlog_2yr | KNN_100 | 55 | 100 | 749246169103 | 0.0195 | 854.898 | 3517886
Rlog_2yr | KNN_100 | 56 | 100 | 738728108081 | 0.0195 | 854.898 | 3517886
Rlog_2yr | KNN_100 | 57 | 100 | 771094285542 | 0.0195 | 854.898 | 3517886
