Algo | QType | QID | Count | Hash | Time_ms | Mem_MB | Nodes
Rlog_NoSnap | Range_Small | 0 | 13 | 77370775039 | 5.96857 | 197.586 | 4084482
Rlog_NoSnap | Range_Small | 1 | 39 | 114525137145 | 5.96857 | 197.586 | 4084482
Rlog_NoSnap | Range_Small | 2 | 22 | 129856243729 | 5.96857 | 197.586 | 4084482
Rlog_NoSnap | Range_Small | 3 | 23 | 125861566061 | 5.96857 | 197.586 | 4084482
Rlog_NoSnap | Range_Small | 4 | 12 | 62231256115 | 5.96857 | 197.586 | 4084482
Rlog_NoSnap | Range_Small | 5 | 8 | 24044512384 | 5.96857 | 197.586 | 4084482
Rlog_NoSnap | Range_Small | 6 | 7 | 30210729085 | 5.96857 | 197.586 | 4084482
Rlog_NoSnap | Range_Small | 7 | 25 | 137139152206 | 5.96857 | 197.586 | 4084482
Rlog_NoSnap | Range_Small | 8 | 20 | 69205439825 | 5.96857 | 197.586 | 4084482
Rlog_NoSnap | Range_Small | 9 | 22 | 111590590455 | 5.96857 | 197.586 | 4084482
Rlog_NoSnap | Range_Small | 10 | 5 | 10444192042 | 5.96857 | 197.586 | 4084482
Rlog_NoSnap | Range_Small | 11 | 159 | 1224908840390 | 5.96857 | 197.586 | 4084482
Rlog_NoSnap | Range_Small | 12 | 31 | 160178704371 | 5.96857 | 197.586 | 4084482
Rlog_NoSnap | Range_Small | 13 | 64 | 498902711018 | 5.96857 | 197.586 | 4084482
Rlog_NoSnap | Range_Small | 14 | 94 | 1124713556068 | 5.96857 | 197.586 | 4084482
Rlog_NoSnap | Range_Small | 15 | 11 | 67380626347 | 5.96857 | 197.586 | 4084482
Rlog_NoSnap | Range_Small | 16 | 17 | 94167736767 | 5.96857 | 197.586 | 4084482
Rlog_NoSnap | Range_Small | 17 | 19 | 60888384699 | 5.96857 | 197.586 | 4084482
Rlog_NoSnap | Range_Small | 18 | 91 | 300755550064 | 5.96857 | 197.586 | 4084482
Rlog_NoSnap | Range_Small | 19 | 11 | 49462926783 | 5.96857 | 197.586 | 4084482
Rlog_NoSnap | Range_Small | 20 | 40 | 276082178268 | 5.96857 | 197.586 | 4084482
Rlog_NoSnap | Range_Small | 21 | 8 | 20530185936 | 5.96857 | 197.586 | 4084482
Rlog_NoSnap | Range_Small | 22 | 18 | 154349952349 | 5.96857 | 197.586 | 4084482
Rlog_NoSnap | Range_Small | 23 | 41 | 316751500055 | 5.96857 | 197.586 | 4084482
Rlog_NoSnap | Range_Small | 24 | 24 | 85875862369 | 5.96857 | 197.586 | 4084482
Rlog_NoSnap | Range_Small | 25 | 23 | 109186965647 | 5.96857 | 197.586 | 4084482
Rlog_NoSnap | Range_Small | 26 | 19 | 86547374841 | 5.96857 | 197.586 | 4084482
Rlog_NoSnap | Range_Small | 27 | 17 | 135957155180 | 5.96857 | 197.586 | 4084482
Rlog_NoSnap | Range_Small | 28 | 19 | 76366734289 | 5.96857 | 197.586 | 4084482
Rlog_NoSnap | Range_Small | 29 | 6 | 39220518399 | 5.96857 | 197.586 | 4084482
Rlog_NoSnap | Range_Small | 30 | 24 | 119721156575 | 5.96857 | 197.586 | 4084482
Rlog_NoSnap | Range_Small | 31 | 9 | 38807608900 | 5.96857 | 197.586 | 4084482
Rlog_NoSnap | Range_Small | 32 | 43 | 326466680123 | 5.96857 | 197.586 | 4084482
Rlog_NoSnap | Range_Small | 33 | 43 | 197983429584 | 5.96857 | 197.586 | 4084482
Rlog_NoSnap | Range_Small | 34 | 47 | 335607728439 | 5.96857 | 197.586 | 4084482
Rlog_NoSnap | Range_Small | 35 | 38 | 169573172145 | 5.96857 | 197.586 | 4084482
Rlog_NoSnap | Range_Small | 36 | 36 | 278041914868 | 5.96857 | 197.586 | 4084482
Rlog_NoSnap | Range_Small | 37 | 7 | 27834564444 | 5.96857 | 197.586 | 4084482
Rlog_NoSnap | Range_Small | 38 | 22 | 93085338743 | 5.96857 | 197.586 | 4084482
Rlog_NoSnap | Range_Small | 39 | 23 | 144058810345 | 5.96857 | 197.586 | 4084482
Rlog_NoSnap | Range_Small | 40 | 9 | 65014688263 | 5.96857 | 197.586 | 4084482
Rlog_NoSnap | Range_Small | 41 | 30 | 236699744426 | 5.96857 | 197.586 | 4084482
Rlog_NoSnap | Range_Small | 42 | 20 | 144042841331 | 5.96857 | 197.586 | 4084482
Rlog_NoSnap | Range_Small | 43 | 26 | 109746726127 | 5.96857 | 197.586 | 4084482
Rlog_NoSnap | Range_Small | 44 | 17 | 118507044284 | 5.96857 | 197.586 | 4084482
Rlog_NoSnap | Range_Small | 45 | 421 | 3596916433530 | 5.96857 | 197.586 | 4084482
Rlog_NoSnap | Range_Small | 46 | 13 | 55049055046 | 5.96857 | 197.586 | 4084482
Rlog_NoSnap | Range_Small | 47 | 17 | 67184759025 | 5.96857 | 197.586 | 4084482
Rlog_NoSnap | Range_Small | 48 | 198 | 1993098198593 | 5.96857 | 197.586 | 4084482
Rlog_NoSnap | Range_Small | 49 | 30 | 213510504440 | 5.96857 | 197.586 | 4084482
Rlog_NoSnap | Range_Small | 50 | 28 | 180664455452 | 5.96857 | 197.586 | 4084482
Rlog_NoSnap | Range_Small | 51 | 42 | 278060651999 | 5.96857 | 197.586 | 4084482
Rlog_NoSnap | Range_Small | 52 | 27 | 113726440350 | 5.96857 | 197.586 | 4084482
Rlog_NoSnap | Range_Small | 53 | 33 | 234478734443 | 5.96857 | 197.586 | 4084482
Rlog_NoSnap | Range_Small | 54 | 261 | 2512873875977 | 5.96857 | 197.586 | 4084482
Rlog_NoSnap | Range_Small | 55 | 45 | 292569973122 | 5.96857 | 197.586 | 4084482
Rlog_NoSnap | Range_Small | 56 | 74 | 690193354441 | 5.96857 | 197.586 | 4084482
Rlog_NoSnap | Range_Small | 57 | 9 | 39700892006 | 5.96857 | 197.586 | 4084482
Rlog_NoSnap | Range_Small | 58 | 9 | 70594327845 | 5.96857 | 197.586 | 4084482
Rlog_NoSnap | Range_Small | 59 | 12 | 77427663192 | 5.96857 | 197.586 | 4084482
Rlog_NoSnap | Range_Small | 60 | 14 | 82032329885 | 5.96857 | 197.586 | 4084482
Rlog_NoSnap | Range_Small | 61 | 72 | 610685637097 | 5.96857 | 197.586 | 4084482
Rlog_NoSnap | Range_Small | 62 | 35 | 222736003842 | 5.96857 | 197.586 | 4084482
Rlog_NoSnap | Range_Small | 63 | 12 | 67037267883 | 5.96857 | 197.586 | 4084482
Rlog_NoSnap | Range_Small | 64 | 23 | 160937214155 | 5.96857 | 197.586 | 4084482
Rlog_NoSnap | Range_Small | 65 | 29 | 175744685654 | 5.96857 | 197.586 | 4084482
Rlog_NoSnap | Range_Small | 66 | 16 | 114527890192 | 5.96857 | 197.586 | 4084482
Rlog_NoSnap | Range_Small | 67 | 24 | 79451503086 | 5.96857 | 197.586 | 4084482
Rlog_NoSnap | Range_Small | 68 | 12 | 62455255635 | 5.96857 | 197.586 | 4084482
Rlog_NoSnap | Range_Small | 69 | 28 | 118567150726 | 5.96857 | 197.586 | 4084482
Rlog_NoSnap | Range_Small | 70 | 23 | 96914505325 | 5.96857 | 197.586 | 4084482
Rlog_NoSnap | Range_Small | 71 | 10 | 45787739933 | 5.96857 | 197.586 | 4084482
Rlog_NoSnap | Range_Small | 72 | 8 | 34163189116 | 5.96857 | 197.586 | 4084482
Rlog_NoSnap | Range_Small | 73 | 64 | 459616163497 | 5.96857 | 197.586 | 4084482
Rlog_NoSnap | Range_Small | 74 | 26 | 182234968138 | 5.96857 | 197.586 | 4084482
Rlog_NoSnap | Range_Small | 75 | 193 | 1755647993200 | 5.96857 | 197.586 | 4084482
Rlog_NoSnap | Range_Small | 76 | 57 | 373217383685 | 5.96857 | 197.586 | 4084482
Rlog_NoSnap | Range_Small | 77 | 6 | 36791632285 | 5.96857 | 197.586 | 4084482
Rlog_NoSnap | Range_Small | 78 | 14 | 64679200958 | 5.96857 | 197.586 | 4084482
Rlog_NoSnap | Range_Small | 79 | 7 | 29419315026 | 5.96857 | 197.586 | 4084482
Rlog_NoSnap | Range_Small | 80 | 49 | 320907637658 | 5.96857 | 197.586 | 4084482
Rlog_NoSnap | Range_Small | 81 | 19 | 76911222342 | 5.96857 | 197.586 | 4084482
Rlog_NoSnap | Range_Small | 82 | 26 | 180448329139 | 5.96857 | 197.586 | 4084482
Rlog_NoSnap | Range_Small | 83 | 6 | 25235680887 | 5.96857 | 197.586 | 4084482
Rlog_NoSnap | Range_Small | 84 | 12 | 75262948400 | 5.96857 | 197.586 | 4084482
Rlog_NoSnap | Range_Small | 85 | 12 | 75701376608 | 5.96857 | 197.586 | 4084482
Rlog_NoSnap | Range_Small | 86 | 22 | 102617147316 | 5.96857 | 197.586 | 4084482
Rlog_NoSnap | Range_Small | 87 | 52 | 420258724433 | 5.96857 | 197.586 | 4084482
Rlog_NoSnap | Range_Small | 88 | 68 | 444090789253 | 5.96857 | 197.586 | 4084482
Rlog_NoSnap | Range_Small | 89 | 16 | 67378291398 | 5.96857 | 197.586 | 4084482
Rlog_NoSnap | Range_Small | 90 | 7 | 54446188559 | 5.96857 | 197.586 | 4084482
Rlog_NoSnap | Range_Small | 91 | 39 | 123941598136 | 5.96857 | 197.586 | 4084482
Rlog_NoSnap | Range_Small | 92 | 97 | 788216769559 | 5.96857 | 197.586 | 4084482
Rlog_NoSnap | Range_Small | 93 | 95 | 888546835556 | 5.96857 | 197.586 | 4084482
Rlog_NoSnap | Range_Small | 94 | 938 | 8286210346609 | 5.96857 | 197.586 | 4084482
Rlog_NoSnap | Range_Small | 95 | 21 | 86874649910 | 5.96857 | 197.586 | 4084482
Rlog_NoSnap | Range_Small | 96 | 17 | 95793647740 | 5.96857 | 197.586 | 4084482
Rlog_NoSnap | Range_Small | 97 | 15 | 48307626664 | 5.96857 | 197.586 | 4084482
Rlog_NoSnap | Range_Small | 98 | 5 | 24701734710 | 5.96857 | 197.586 | 4084482
Rlog_NoSnap | Range_Small | 99 | 13 | 81801958022 | 5.96857 | 197.586 | 4084482
Rlog_NoSnap | Range_Med | 0 | 398 | 3374654384105 | 6.23156 | 196.129 | 4084482
Rlog_NoSnap | Range_Med | 1 | 598 | 3376607991970 | 6.23156 | 196.129 | 4084482
Rlog_NoSnap | Range_Med | 2 | 1172 | 9850401987632 | 6.23156 | 196.129 | 4084482
Rlog_NoSnap | Range_Med | 3 | 2764 | 23675143764724 | 6.23156 | 196.129 | 4084482
Rlog_NoSnap | Range_Med | 4 | 2481 | 23940255117372 | 6.23156 | 196.129 | 4084482
Rlog_NoSnap | Range_Med | 5 | 259 | 1392249812552 | 6.23156 | 196.129 | 4084482
Rlog_NoSnap | Range_Med | 6 | 1657 | 14692432068357 | 6.23156 | 196.129 | 4084482
Rlog_NoSnap | Range_Med | 7 | 5897 | 47488829284485 | 6.23156 | 196.129 | 4084482
Rlog_NoSnap | Range_Med | 8 | 318 | 1898885805330 | 6.23156 | 196.129 | 4084482
Rlog_NoSnap | Range_Med | 9 | 148 | 953069041803 | 6.23156 | 196.129 | 4084482
Rlog_NoSnap | Range_Med | 10 | 8834 | 76791772726658 | 6.23156 | 196.129 | 4084482
Rlog_NoSnap | Range_Med | 11 | 253 | 2121255826620 | 6.23156 | 196.129 | 4084482
Rlog_NoSnap | Range_Med | 12 | 2096 | 17323560074040 | 6.23156 | 196.129 | 4084482
Rlog_NoSnap | Range_Med | 13 | 13844 | 129914126378060 | 6.23156 | 196.129 | 4084482
Rlog_NoSnap | Range_Med | 14 | 863 | 5315628804962 | 6.23156 | 196.129 | 4084482
Rlog_NoSnap | Range_Med | 15 | 851 | 4508860839955 | 6.23156 | 196.129 | 4084482
Rlog_NoSnap | Range_Med | 16 | 802 | 3870229672608 | 6.23156 | 196.129 | 4084482
Rlog_NoSnap | Range_Med | 17 | 212 | 1094747251279 | 6.23156 | 196.129 | 4084482
Rlog_NoSnap | Range_Med | 18 | 2336 | 18417355821744 | 6.23156 | 196.129 | 4084482
Rlog_NoSnap | Range_Med | 19 | 606 | 3085479772128 | 6.23156 | 196.129 | 4084482
Rlog_NoSnap | Range_Med | 20 | 1229 | 7626150129878 | 6.23156 | 196.129 | 4084482
Rlog_NoSnap | Range_Med | 21 | 1761 | 13611345529002 | 6.23156 | 196.129 | 4084482
Rlog_NoSnap | Range_Med | 22 | 328 | 2372584712075 | 6.23156 | 196.129 | 4084482
Rlog_NoSnap | Range_Med | 23 | 881 | 8573071699359 | 6.23156 | 196.129 | 4084482
Rlog_NoSnap | Range_Med | 24 | 572 | 4271048784025 | 6.23156 | 196.129 | 4084482
Rlog_NoSnap | Range_Med | 25 | 2986 | 22879699772897 | 6.23156 | 196.129 | 4084482
Rlog_NoSnap | Range_Med | 26 | 3510 | 28940941250830 | 6.23156 | 196.129 | 4084482
Rlog_NoSnap | Range_Med | 27 | 1570 | 11529320816489 | 6.23156 | 196.129 | 4084482
Rlog_NoSnap | Range_Med | 28 | 34 | 119748120536 | 6.23156 | 196.129 | 4084482
Rlog_NoSnap | Range_Med | 29 | 7290 | 73501704081570 | 6.23156 | 196.129 | 4084482
Rlog_NoSnap | Range_Med | 30 | 485 | 2693902982368 | 6.23156 | 196.129 | 4084482
Rlog_NoSnap | Range_Med | 31 | 273 | 1812781149404 | 6.23156 | 196.129 | 4084482
Rlog_NoSnap | Range_Med | 32 | 122 | 489676504281 | 6.23156 | 196.129 | 4084482
Rlog_NoSnap | Range_Med | 33 | 944 | 8041655026557 | 6.23156 | 196.129 | 4084482
Rlog_NoSnap | Range_Med | 34 | 976 | 5526745402979 | 6.23156 | 196.129 | 4084482
Rlog_NoSnap | Range_Med | 35 | 326 | 1585600182301 | 6.23156 | 196.129 | 4084482
Rlog_NoSnap | Range_Med | 36 | 1390 | 11205662761406 | 6.23156 | 196.129 | 4084482
Rlog_NoSnap | Range_Med | 37 | 802 | 4489969507745 | 6.23156 | 196.129 | 4084482
Rlog_NoSnap | Range_Med | 38 | 425 | 2349709614240 | 6.23156 | 196.129 | 4084482
Rlog_NoSnap | Range_Med | 39 | 1218 | 6700931381197 | 6.23156 | 196.129 | 4084482
Rlog_NoSnap | Range_Med | 40 | 3618 | 27516946369417 | 6.23156 | 196.129 | 4084482
Rlog_NoSnap | Range_Med | 41 | 1857 | 16104214339416 | 6.23156 | 196.129 | 4084482
Rlog_NoSnap | Range_Med | 42 | 1010 | 6804847556931 | 6.23156 | 196.129 | 4084482
Rlog_NoSnap | Range_Med | 43 | 287 | 1143165483202 | 6.23156 | 196.129 | 4084482
Rlog_NoSnap | Range_Med | 44 | 850 | 6741167630821 | 6.23156 | 196.129 | 4084482
Rlog_NoSnap | Range_Med | 45 | 473 | 3701232757183 | 6.23156 | 196.129 | 4084482
Rlog_NoSnap | Range_Med | 46 | 1194 | 9629956653455 | 6.23156 | 196.129 | 4084482
Rlog_NoSnap | Range_Med | 47 | 437 | 1854859526811 | 6.23156 | 196.129 | 4084482
Rlog_NoSnap | Range_Med | 48 | 70 | 221325786961 | 6.23156 | 196.129 | 4084482
Rlog_NoSnap | Range_Med | 49 | 640 | 4799055700555 | 6.23156 | 196.129 | 4084482
Rlog_NoSnap | Range_Med | 50 | 1292 | 10048978471910 | 6.23156 | 196.129 | 4084482
Rlog_NoSnap | Range_Med | 51 | 281 | 1682582894151 | 6.23156 | 196.129 | 4084482
Rlog_NoSnap | Range_Med | 52 | 444 | 3627115996528 | 6.23156 | 196.129 | 4084482
Rlog_NoSnap | Range_Med | 53 | 525 | 3066762014975 | 6.23156 | 196.129 | 4084482
Rlog_NoSnap | Range_Med | 54 | 11905 | 111745038093347 | 6.23156 | 196.129 | 4084482
Rlog_NoSnap | Range_Med | 55 | 367 | 2421720344360 | 6.23156 | 196.129 | 4084482
Rlog_NoSnap | Range_Med | 56 | 1028 | 5468472836713 | 6.23156 | 196.129 | 4084482
Rlog_NoSnap | Range_Med | 57 | 669 | 2840942766898 | 6.23156 | 196.129 | 4084482
Rlog_NoSnap | Range_Med | 58 | 742 | 6598489212427 | 6.23156 | 196.129 | 4084482
Rlog_NoSnap | Range_Med | 59 | 3729 | 32873692316811 | 6.23156 | 196.129 | 4084482
Rlog_NoSnap | Range_Med | 60 | 357 | 1797920798542 | 6.23156 | 196.129 | 4084482
Rlog_NoSnap | Range_Med | 61 | 1354 | 11684699506610 | 6.23156 | 196.129 | 4084482
Rlog_NoSnap | Range_Med | 62 | 2186 | 17467117558977 | 6.23156 | 196.129 | 4084482
Rlog_NoSnap | Range_Med | 63 | 2312 | 20565797113587 | 6.23156 | 196.129 | 4084482
Rlog_NoSnap | Range_Med | 64 | 1236 | 10443717385918 | 6.23156 | 196.129 | 4084482
Rlog_NoSnap | Range_Med | 65 | 990 | 5518135048475 | 6.23156 | 196.129 | 4084482
Rlog_NoSnap | Range_Med | 66 | 730 | 4960939617577 | 6.23156 | 196.129 | 4084482
Rlog_NoSnap | Range_Med | 67 | 360 | 2681544996807 | 6.23156 | 196.129 | 4084482
Rlog_NoSnap | Range_Med | 68 | 898 | 9287066340451 | 6.23156 | 196.129 | 4084482
Rlog_NoSnap | Range_Med | 69 | 693 | 4040636954371 | 6.23156 | 196.129 | 4084482
Rlog_NoSnap | Range_Med | 70 | 1121 | 7249280438156 | 6.23156 | 196.129 | 4084482
Rlog_NoSnap | Range_Med | 71 | 60 | 379578754420 | 6.23156 | 196.129 | 4084482
Rlog_NoSnap | Range_Med | 72 | 569 | 3965285963142 | 6.23156 | 196.129 | 4084482
Rlog_NoSnap | Range_Med | 73 | 215 | 925655782347 | 6.23156 | 196.129 | 4084482
Rlog_NoSnap | Range_Med | 74 | 1009 | 5987198891833 | 6.23156 | 196.129 | 4084482
Rlog_NoSnap | Range_Med | 75 | 288 | 2128352121093 | 6.23156 | 196.129 | 4084482
Rlog_NoSnap | Range_Med | 76 | 645 | 2718531937320 | 6.23156 | 196.129 | 4084482
Rlog_NoSnap | Range_Med | 77 | 1505 | 8916114241583 | 6.23156 | 196.129 | 4084482
Rlog_NoSnap | Range_Med | 78 | 18920 | 165408947071545 | 6.23156 | 196.129 | 4084482
Rlog_NoSnap | Range_Med | 79 | 512 | 4588321017675 | 6.23156 | 196.129 | 4084482
Rlog_NoSnap | Range_Med | 80 | 1403 | 11584087012770 | 6.23156 | 196.129 | 4084482
Rlog_NoSnap | Range_Med | 81 | 1558 | 14918005423944 | 6.23156 | 196.129 | 4084482
Rlog_NoSnap | Range_Med | 82 | 4806 | 44395784829843 | 6.23156 | 196.129 | 4084482
Rlog_NoSnap | Range_Med | 83 | 7581 | 66575189821812 | 6.23156 | 196.129 | 4084482
Rlog_NoSnap | Range_Med | 84 | 388 | 2605077485981 | 6.23156 | 196.129 | 4084482
Rlog_NoSnap | Range_Med | 85 | 2519 | 21467817839343 | 6.23156 | 196.129 | 4084482
Rlog_NoSnap | Range_Med | 86 | 823 | 6376691059041 | 6.23156 | 196.129 | 4084482
Rlog_NoSnap | Range_Med | 87 | 2450 | 19572333911360 | 6.23156 | 196.129 | 4084482
Rlog_NoSnap | Range_Med | 88 | 593 | 3133780343308 | 6.23156 | 196.129 | 4084482
Rlog_NoSnap | Range_Med | 89 | 1219 | 10140779445850 | 6.23156 | 196.129 | 4084482
Rlog_NoSnap | Range_Med | 90 | 117 | 899589426657 | 6.23156 | 196.129 | 4084482
Rlog_NoSnap | Range_Med | 91 | 1498 | 10883994535948 | 6.23156 | 196.129 | 4084482
Rlog_NoSnap | Range_Med | 92 | 2320 | 18279970372343 | 6.23156 | 196.129 | 4084482
Rlog_NoSnap | Range_Med | 93 | 1399 | 10257596609932 | 6.23156 | 196.129 | 4084482
Rlog_NoSnap | Range_Med | 94 | 1038 | 8149212316848 | 6.23156 | 196.129 | 4084482
Rlog_NoSnap | Range_Med | 95 | 6591 | 61801148728975 | 6.23156 | 196.129 | 4084482
Rlog_NoSnap | Range_Med | 96 | 4322 | 39732902506226 | 6.23156 | 196.129 | 4084482
Rlog_NoSnap | Range_Med | 97 | 2154 | 17593579401882 | 6.23156 | 196.129 | 4084482
Rlog_NoSnap | Range_Med | 98 | 4016 | 33925920043661 | 6.23156 | 196.129 | 4084482
Rlog_NoSnap | Range_Med | 99 | 2433 | 20382000403401 | 6.23156 | 196.129 | 4084482
Rlog_NoSnap | Range_Large | 0 | 2677 | 15019869938141 | 6.52022 | 200.359 | 4084482
Rlog_NoSnap | Range_Large | 1 | 1360 | 8857178122985 | 6.52022 | 200.359 | 4084482
Rlog_NoSnap | Range_Large | 2 | 6360 | 56340592815694 | 6.52022 | 200.359 | 4084482
Rlog_NoSnap | Range_Large | 3 | 6148 | 45025846729290 | 6.52022 | 200.359 | 4084482
Rlog_NoSnap | Range_Large | 4 | 6230 | 47615013759333 | 6.52022 | 200.359 | 4084482
Rlog_NoSnap | Range_Large | 5 | 895 | 3922673515062 | 6.52022 | 200.359 | 4084482
Rlog_NoSnap | Range_Large | 6 | 1285 | 6383831433028 | 6.52022 | 200.359 | 4084482
Rlog_NoSnap | Range_Large | 7 | 20904 | 183428032899883 | 6.52022 | 200.359 | 4084482
Rlog_NoSnap | Range_Large | 8 | 4154 | 33531776720030 | 6.52022 | 200.359 | 4084482
Rlog_NoSnap | Range_Large | 9 | 3904 | 33306939485060 | 6.52022 | 200.359 | 4084482
Rlog_NoSnap | Range_Large | 10 | 2909 | 16698214477072 | 6.52022 | 200.359 | 4084482
Rlog_NoSnap | Range_Large | 11 | 4679 | 30251571768815 | 6.52022 | 200.359 | 4084482
Rlog_NoSnap | Range_Large | 12 | 13701 | 115702008574760 | 6.52022 | 200.359 | 4084482
Rlog_NoSnap | Range_Large | 13 | 3863 | 22683938432218 | 6.52022 | 200.359 | 4084482
Rlog_NoSnap | Range_Large | 14 | 8899 | 70340918246414 | 6.52022 | 200.359 | 4084482
Rlog_NoSnap | Range_Large | 15 | 1597 | 8378547601133 | 6.52022 | 200.359 | 4084482
Rlog_NoSnap | Range_Large | 16 | 7615 | 60449469178160 | 6.52022 | 200.359 | 4084482
Rlog_NoSnap | Range_Large | 17 | 6747 | 41622540222545 | 6.52022 | 200.359 | 4084482
Rlog_NoSnap | Range_Large | 18 | 13528 | 107577272302534 | 6.52022 | 200.359 | 4084482
Rlog_NoSnap | Range_Large | 19 | 19239 | 153400529653164 | 6.52022 | 200.359 | 4084482
Rlog_NoSnap | Range_Large | 20 | 9531 | 82651170667780 | 6.52022 | 200.359 | 4084482
Rlog_NoSnap | Range_Large | 21 | 31319 | 281579503894593 | 6.52022 | 200.359 | 4084482
Rlog_NoSnap | Range_Large | 22 | 1828 | 12529808291308 | 6.52022 | 200.359 | 4084482
Rlog_NoSnap | Range_Large | 23 | 6738 | 60487153812444 | 6.52022 | 200.359 | 4084482
Rlog_NoSnap | Range_Large | 24 | 9180 | 73343401771580 | 6.52022 | 200.359 | 4084482
Rlog_NoSnap | Range_Large | 25 | 3185 | 23129532726072 | 6.52022 | 200.359 | 4084482
Rlog_NoSnap | Range_Large | 26 | 14870 | 93733804393004 | 6.52022 | 200.359 | 4084482
Rlog_NoSnap | Range_Large | 27 | 2074 | 12294857279096 | 6.52022 | 200.359 | 4084482
Rlog_NoSnap | Range_Large | 28 | 28073 | 243099240184685 | 6.52022 | 200.359 | 4084482
Rlog_NoSnap | Range_Large | 29 | 32820 | 272926473918177 | 6.52022 | 200.359 | 4084482
