Algo | QType | QID | Count | Hash | Time_ms | Mem_MB | Nodes
Rlog_NoSnap | KNN_100 | 47 | 100 | 546601506867 | 59.7782 | 341.136 | 7518629
Rlog_NoSnap | KNN_100 | 48 | 100 | 789725349379 | 59.7782 | 341.136 | 7518629
Rlog_NoSnap | KNN_100 | 49 | 100 | 420791405586 | 59.7782 | 341.136 | 7518629
Rlog_NoSnap | KNN_100 | 50 | 100 | 645230348630 | 59.7782 | 341.136 | 7518629
Rlog_NoSnap | KNN_100 | 51 | 100 | 415131327258 | 59.7782 | 341.136 | 7518629
Rlog_NoSnap | KNN_100 | 52 | 100 | 474156258503 | 59.7782 | 341.136 | 7518629
Rlog_NoSnap | KNN_100 | 53 | 100 | 401501461557 | 59.7782 | 341.136 | 7518629
Rlog_NoSnap | KNN_100 | 54 | 100 | 503191725978 | 59.7782 | 341.136 | 7518629
Rlog_NoSnap | KNN_100 | 55 | 100 | 710869881124 | 59.7782 | 341.136 | 7518629
Rlog_NoSnap | KNN_100 | 56 | 100 | 419844773333 | 59.7782 | 341.136 | 7518629
Rlog_NoSnap | KNN_100 | 57 | 100 | 531513792960 | 59.7782 | 341.136 | 7518629
Rlog_NoSnap | KNN_100 | 58 | 100 | 429009472421 | 59.7782 | 341.136 | 7518629
Rlog_NoSnap | KNN_100 | 59 | 100 | 466438574825 | 59.7782 | 341.136 | 7518629
Rlog_NoSnap | KNN_100 | 60 | 100 | 548917886718 | 59.7782 | 341.136 | 7518629
Rlog_NoSnap | KNN_100 | 61 | 100 | 381514671292 | 59.7782 | 341.136 | 7518629
Rlog_NoSnap | KNN_100 | 62 | 100 | 463441206012 | 59.7782 | 341.136 | 7518629
Rlog_NoSnap | KNN_100 | 63 | 100 | 636920164801 | 59.7782 | 341.136 | 7518629
Rlog_NoSnap | KNN_100 | 64 | 100 | 410310370646 | 59.7782 | 341.136 | 7518629
Rlog_NoSnap | KNN_100 | 65 | 100 | 574505906264 | 59.7782 | 341.136 | 7518629
Rlog_NoSnap | KNN_100 | 66 | 100 | 461297194573 | 59.7782 | 341.136 | 7518629
Rlog_NoSnap | KNN_100 | 67 | 100 | 441289190447 | 59.7782 | 341.136 | 7518629
Rlog_NoSnap | KNN_100 | 68 | 100 | 448958164147 | 59.7782 | 341.136 | 7518629
Rlog_NoSnap | KNN_100 | 69 | 100 | 572389841481 | 59.7782 | 341.136 | 7518629
Rlog_NoSnap | KNN_100 | 70 | 100 | 421159301076 | 59.7782 | 341.136 | 7518629
Rlog_NoSnap | KNN_100 | 71 | 100 | 590784811451 | 59.7782 | 341.136 | 7518629
Rlog_NoSnap | KNN_100 | 72 | 100 | 481419839715 | 59.7782 | 341.136 | 7518629
Rlog_NoSnap | KNN_100 | 73 | 100 | 544419263257 | 59.7782 | 341.136 | 7518629
Rlog_NoSnap | KNN_100 | 74 | 100 | 820092950137 | 59.7782 | 341.136 | 7518629
Rlog_NoSnap | KNN_100 | 75 | 100 | 363284868074 | 59.7782 | 341.136 | 7518629
Rlog_NoSnap | KNN_100 | 76 | 100 | 428037315400 | 59.7782 | 341.136 | 7518629
Rlog_NoSnap | KNN_100 | 77 | 100 | 464598277714 | 59.7782 | 341.136 | 7518629
Rlog_NoSnap | KNN_100 | 78 | 100 | 552542245601 | 59.7782 | 341.136 | 7518629
Rlog_NoSnap | KNN_100 | 79 | 100 | 426781720107 | 59.7782 | 341.136 | 7518629
Rlog_NoSnap | KNN_100 | 80 | 100 | 253507042447 | 59.7782 | 341.136 | 7518629
Rlog_NoSnap | KNN_100 | 81 | 100 | 427187507390 | 59.7782 | 341.136 | 7518629
Rlog_NoSnap | KNN_100 | 82 | 100 | 474363979389 | 59.7782 | 341.136 | 7518629
Rlog_NoSnap | KNN_100 | 83 | 100 | 559885656687 | 59.7782 | 341.136 | 7518629
Rlog_NoSnap | KNN_100 | 84 | 100 | 440217710451 | 59.7782 | 341.136 | 7518629
Rlog_NoSnap | KNN_100 | 85 | 100 | 399972961880 | 59.7782 | 341.136 | 7518629
Rlog_NoSnap | KNN_100 | 86 | 100 | 551143598236 | 59.7782 | 341.136 | 7518629
Rlog_NoSnap | KNN_100 | 87 | 100 | 369818679624 | 59.7782 | 341.136 | 7518629
Rlog_NoSnap | KNN_100 | 88 | 100 | 351906388239 | 59.7782 | 341.136 | 7518629
Rlog_NoSnap | KNN_100 | 89 | 100 | 589360066428 | 59.7782 | 341.136 | 7518629
Rlog_NoSnap | KNN_100 | 90 | 100 | 410801700176 | 59.7782 | 341.136 | 7518629
Rlog_NoSnap | KNN_100 | 91 | 100 | 460741781364 | 59.7782 | 341.136 | 7518629
Rlog_NoSnap | KNN_100 | 92 | 100 | 582913923068 | 59.7782 | 341.136 | 7518629
Rlog_NoSnap | KNN_100 | 93 | 100 | 457211760367 | 59.7782 | 341.136 | 7518629
Rlog_NoSnap | KNN_100 | 94 | 100 | 402219740925 | 59.7782 | 341.136 | 7518629
Rlog_NoSnap | KNN_100 | 95 | 100 | 323169252499 | 59.7782 | 341.136 | 7518629
Rlog_NoSnap | KNN_100 | 96 | 100 | 548459143813 | 59.7782 | 341.136 | 7518629
Rlog_NoSnap | KNN_100 | 97 | 100 | 642766610102 | 59.7782 | 341.136 | 7518629
Rlog_NoSnap | KNN_100 | 98 | 100 | 397683913013 | 59.7782 | 341.136 | 7518629
Rlog_NoSnap | KNN_100 | 99 | 100 | 585697091282 | 59.7782 | 341.136 | 7518629
