Algo | QType | QID | Count | Hash | Time_ms | Mem_MB | Nodes
Rlog_4yr | KNN_100 | 67 | 100 | 757832259120 | 1.32563 | 281.199 | 4288915
Rlog_4yr | KNN_100 | 68 | 100 | 427597870389 | 1.32563 | 281.199 | 4288915
Rlog_4yr | KNN_100 | 69 | 100 | 910040166042 | 1.32563 | 281.199 | 4288915
Rlog_4yr | KNN_100 | 70 | 100 | 482404707936 | 1.32563 | 281.199 | 4288915
Rlog_4yr | KNN_100 | 71 | 100 | 719068416340 | 1.32563 | 281.199 | 4288915
Rlog_4yr | KNN_100 | 72 | 100 | 705514930156 | 1.32563 | 281.199 | 4288915
Rlog_4yr | KNN_100 | 73 | 100 | 826931999059 | 1.32563 | 281.199 | 4288915
Rlog_4yr | KNN_100 | 74 | 100 | 768127515956 | 1.32563 | 281.199 | 4288915
Rlog_4yr | KNN_100 | 75 | 100 | 524614486458 | 1.32563 | 281.199 | 4288915
Rlog_4yr | KNN_100 | 76 | 100 | 411724167668 | 1.32563 | 281.199 | 4288915
Rlog_4yr | KNN_100 | 77 | 100 | 630445748871 | 1.32563 | 281.199 | 4288915
Rlog_4yr | KNN_100 | 78 | 100 | 308379612658 | 1.32563 | 281.199 | 4288915
Rlog_4yr | KNN_100 | 79 | 100 | 425522679271 | 1.32563 | 281.199 | 4288915
Rlog_4yr | KNN_100 | 80 | 100 | 720056556649 | 1.32563 | 281.199 | 4288915
Rlog_4yr | KNN_100 | 81 | 100 | 562244028006 | 1.32563 | 281.199 | 4288915
Rlog_4yr | KNN_100 | 82 | 100 | 779113220750 | 1.32563 | 281.199 | 4288915
Rlog_4yr | KNN_100 | 83 | 100 | 485886039693 | 1.32563 | 281.199 | 4288915
Rlog_4yr | KNN_100 | 84 | 100 | 659938858945 | 1.32563 | 281.199 | 4288915
Rlog_4yr | KNN_100 | 85 | 100 | 514341674353 | 1.32563 | 281.199 | 4288915
Rlog_4yr | KNN_100 | 86 | 100 | 867047493361 | 1.32563 | 281.199 | 4288915
Rlog_4yr | KNN_100 | 87 | 100 | 490822682042 | 1.32563 | 281.199 | 4288915
Rlog_4yr | KNN_100 | 88 | 100 | 679191100291 | 1.32563 | 281.199 | 4288915
Rlog_4yr | KNN_100 | 89 | 100 | 414484985403 | 1.32563 | 281.199 | 4288915
Rlog_4yr | KNN_100 | 90 | 100 | 915091596915 | 1.32563 | 281.199 | 4288915
Rlog_4yr | KNN_100 | 91 | 100 | 972487616491 | 1.32563 | 281.199 | 4288915
Rlog_4yr | KNN_100 | 92 | 100 | 772909025869 | 1.32563 | 281.199 | 4288915
Rlog_4yr | KNN_100 | 93 | 100 | 639191336054 | 1.32563 | 281.199 | 4288915
Rlog_4yr | KNN_100 | 94 | 100 | 752991504276 | 1.32563 | 281.199 | 4288915
Rlog_4yr | KNN_100 | 95 | 100 | 672451344704 | 1.32563 | 281.199 | 4288915
Rlog_4yr | KNN_100 | 96 | 100 | 420793199708 | 1.32563 | 281.199 | 4288915
Rlog_4yr | KNN_100 | 97 | 100 | 848527560381 | 1.32563 | 281.199 | 4288915
Rlog_4yr | KNN_100 | 98 | 100 | 654374467128 | 1.32563 | 281.199 | 4288915
Rlog_4yr | KNN_100 | 99 | 100 | 761286273733 | 1.32563 | 281.199 | 4288915
